ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,-4,4,0.94,,,,,5,0,5,0,1,44,100,43,,,,,,,,,,,,,,,,,,,,,,,1624.7134403999953,None,1624.7134403999953,None,1624.2130735999963,None,f,0.5156208999978844,1624.7134403999953,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.06,,,,,5,0,5,0,1,45,101,54,,,,,,,,,,,,,,,,,,,,,,,1626.2344447000069,None,1626.2344447000069,None,1625.7341062999913,None,f,0.7387044999923091,1626.2344447000069,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.85,,,,,5,0,5,0,1,46,102,49,,,,,,,,,,,,,,,,,,,,,,,1627.9856343000138,None,1627.9856343000138,None,1627.4852948999905,None,j,0.6674223000009079,1627.9856343000138,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.85,,,,,5,0,5,0,1,47,103,21,,,,,,,,,,,,,,,,,,,,,,,1629.6568075999967,None,1629.6568075999967,None,1629.1565119000152,None,j,0.5803373999951873,1629.6568075999967,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.03,,,,,5,0,5,0,1,48,104,4,,,,,,,,,,,,,,,,,,,,,,,1631.2478380000102,None,1631.2478380000102,None,1630.7475370999891,None,j,0.7332879999885336,1631.2478380000102,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.97,,,,,5,0,5,0,1,49,105,37,,,,,,,,,,,,,,,,,,,,,,,1632.9890348000044,None,1632.9890348000044,None,1632.4886646000086,None,j,0.7042679000005592,1632.9890348000044,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.0,,,,,5,0,5,0,1,50,106,45,,,,,,,,,,,,,,,,,,,,,,,1634.7101980999869,None,1634.7101980999869,None,1634.209856100002,None,f,0.5988641000003554,1634.7101980999869,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.15,,,,,5,0,5,0,1,51,107,27,,,,,,,,,,,,,,,,,,,,,,,1636.3112800999952,None,1636.3112800999952,None,1635.810974699998,None,f,0.5179740999883506,1636.3112800999952,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.06,,,,,5,0,5,0,1,52,108,5,,,,,,,,,,,,,,,,,,,,,,,1637.8423596000066,None,1637.8423596000066,None,1637.3419808000035,None,j,0.6987053999910131,1637.8423596000066,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.0,,,,,5,0,5,0,1,53,109,3,,,,,,,,,,,,,,,,,,,,,,,1639.5434767999977,None,1639.5434767999977,None,1639.0431365999975,None,f,0.4695858000195585,1639.5434767999977,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.06,,,,,5,0,5,0,1,54,110,12,,,,,,,,,,,,,,,,,,,,,,,1641.0144687000138,None,1641.0144687000138,None,1640.5141310000035,None,f,0.5667864999850281,1641.0144687000138,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.03,,,,,5,0,5,0,1,55,111,18,,,,,,,,,,,,,,,,,,,,,,,1642.5955415999924,None,1642.5955415999924,None,1642.0952006000152,None,j,0.5695825000002515,1642.5955415999924,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.1859485000023,None,space,6.907157800014829,1643.1859485000023,None,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.03,,,,,6,0,6,0,0,0,0,11,,,,,,,,,,,,,,,,,1650.110640400002,None,space,54.142482099996414,1650.110640400002,None,1705.2680540000147,None,1705.2680540000147,None,1704.7677111999947,None,f,0.7611083000083454,1705.2680540000147,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.06,,,,,6,0,6,0,0,1,1,33,,,,,,,,,,,,,,,,,,,,,,,1707.029246799997,None,1707.029246799997,None,1706.5288988999964,None,j,0.5518891000247095,1707.029246799997,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.15,,,,,6,0,6,0,0,2,2,27,,,,,,,,,,,,,,,,,,,,,,,1708.600308299996,None,1708.600308299996,None,1708.0999691000034,None,f,0.45288480000454,1708.600308299996,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.0,,,,,6,0,6,0,0,3,3,24,,,,,,,,,,,,,,,,,,,,,,,1710.0713953000086,None,1710.0713953000086,None,1709.5710299999919,None,f,0.5976200000150129,1710.0713953000086,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.03,,,,,6,0,6,0,0,4,4,32,,,,,,,,,,,,,,,,,,,,,,,1711.6724123999884,None,1711.6724123999884,None,1711.172144000011,None,j,0.6286242000060156,1711.6724123999884,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.06,,,,,6,0,6,0,0,5,5,19,,,,,,,,,,,,,,,,,,,,,,,1713.303502099996,None,1713.303502099996,None,1712.8031663000002,None,f,0.9016056999971624,1713.303502099996,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.15,,,,,6,0,6,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,1715.204786599992,None,1715.204786599992,None,1714.7044483000063,None,j,0.536518699984299,1715.204786599992,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,0.85,,,,,6,0,6,0,0,7,7,42,,,,,,,,,,,,,,,,,,,,,,,1716.7559144000115,None,1716.7559144000115,None,1716.2555053000106,None,f,0.47306160000152886,1716.7559144000115,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,0.85,,,,,6,0,6,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,1718.2369394999987,None,1718.2369394999987,None,1717.7365885000036,None,j,0.4002450999978464,1718.2369394999987,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.0,,,,,6,0,6,0,0,9,9,17,,,,,,,,,,,,,,,,,,,,,,,1719.6478007000114,None,1719.6478007000114,None,1719.1474636000057,None,j,0.8773054000048432,1719.6478007000114,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.94,,,,,6,0,6,0,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,1721.5290703999926,None,1721.5290703999926,None,1721.0287356000044,None,f,0.7082169999775942,1721.5290703999926,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,0.97,,,,,6,0,6,0,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,1723.2502658999874,None,1723.2502658999874,None,1722.7498997999937,None,f,0.6350022999977227,1723.2502658999874,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.85,,,,,6,0,6,0,0,12,12,21,,,,,,,,,,,,,,,,,,,,,,,1724.901363300014,None,1724.901363300014,None,1724.401030500012,None,j,0.6636359999829438,1724.901363300014,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.03,,,,,6,0,6,0,0,13,13,4,,,,,,,,,,,,,,,,,,,,,,,1726.572491400002,None,1726.572491400002,None,1726.0722349999996,None,f,0.6406915000115987,1726.572491400002,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.06,,,,,6,0,6,0,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,,1728.2136127999984,None,1728.2136127999984,None,1727.7132654000015,None,j,0.6474548999976832,1728.2136127999984,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.97,,,,,6,0,6,0,0,15,15,51,,,,,,,,,,,,,,,,,,,,,,,1729.8647245999891,None,1729.8647245999891,None,1729.3643862000026,None,f,0.8683264999999665,1729.8647245999891,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.97,,,,,6,0,6,0,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,,1731.7360745999904,None,1731.7360745999904,None,1731.2356604000088,None,f,0.5650085000088438,1731.7360745999904,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,0.85,,,,,6,0,6,0,0,17,17,28,,,,,,,,,,,,,,,,,,,,,,,1733.3071443999943,None,1733.3071443999943,None,1732.8068078999931,None,f,0.6098895999894012,1733.3071443999943,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.0,,,,,6,0,6,0,0,18,18,45,,,,,,,,,,,,,,,,,,,,,,,1734.9181633999979,None,1734.9181633999979,None,1734.427828999993,None,f,0.8708526999980677,1734.9181633999979,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.85,,,,,6,0,6,0,0,19,19,35,,,,,,,,,,,,,,,,,,,,,,,1736.7894369999995,None,1736.7894369999995,None,1736.2890887999965,None,j,0.6636508000083268,1736.7894369999995,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.03,,,,,6,0,6,0,0,20,20,25,,,,,,,,,,,,,,,,,,,,,,,1738.4605642000097,None,1738.4605642000097,None,1737.9702309000131,None,f,0.5444617999892216,1738.4605642000097,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.03,,,,,6,0,6,0,0,21,21,39,,,,,,,,,,,,,,,,,,,,,,,1740.0116331999889,None,1740.0116331999889,None,1739.5113579999888,None,f,0.7694507999985944,1740.0116331999889,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.97,,,,,6,0,6,0,0,22,22,37,,,,,,,,,,,,,,,,,,,,,,,1741.7828160999925,None,1741.7828160999925,None,1741.2824844999996,None,j,0.9823318999842741,1741.7828160999925,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,0.97,,,,,6,0,6,0,0,23,23,30,,,,,,,,,,,,,,,,,,,,,,,1743.7641606999969,None,1743.7641606999969,None,1743.2638208999997,None,f,0.7448409000062384,1743.7641606999969,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.94,,,,,6,0,6,0,0,24,24,36,,,,,,,,,,,,,,,,,,,,,,,1745.5153525999922,None,1745.5153525999922,None,1745.0150064000045,None,j,0.8017728999839164,1745.5153525999922,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.15,,,,,6,0,6,0,0,25,25,20,,,,,,,,,,,,,,,,,,,,,,,1747.3266388000047,None,1747.3266388000047,None,1746.826232899999,None,j,0.5424154000065755,1747.3266388000047,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.94,,,,,6,0,6,0,0,26,26,1,,,,,,,,,,,,,,,,,,,,,,,1748.8776250999945,None,1748.8776250999945,None,1748.3773223999888,None,f,0.6236148999887519,1748.8776250999945,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.06,,,,,6,0,6,0,0,27,27,54,,,,,,,,,,,,,,,,,,,,,,,1750.508733499999,None,1750.508733499999,None,1750.008391899988,None,f,0.6883365000248887,1750.508733499999,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.06,,,,,6,0,6,0,0,28,28,12,,,,,,,,,,,,,,,,,,,,,,,1752.2098901999998,None,1752.2098901999998,None,1751.709546500002,None,f,0.5391146000183653,1752.2098901999998,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,0.94,,,,,6,0,6,0,0,29,29,8,,,,,,,,,,,,,,,,,,,,,,,1753.7510373000114,None,1753.7510373000114,None,1753.2505928000028,None,f,0.5980391000048257,1753.7510373000114,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.97,,,,,6,0,6,0,0,30,30,23,,,,,,,,,,,,,,,,,,,,,,,1755.362030999997,None,1755.362030999997,None,1754.8617632999958,None,j,0.8109570000087842,1755.362030999997,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.03,,,,,6,0,6,0,0,31,31,46,,,,,,,,,,,,,,,,,,,,,,,1757.1732596000074,None,1757.1732596000074,None,1756.672917399992,None,f,0.7438474000082351,1757.1732596000074,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.0,,,,,6,0,6,0,0,32,32,10,,,,,,,,,,,,,,,,,,,,,,,1758.9244460999907,None,1758.9244460999907,None,1758.4241039000044,None,f,0.5286820000037551,1758.9244460999907,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.03,,,,,6,0,6,0,0,33,33,18,,,,,,,,,,,,,,,,,,,,,,,1760.4654908000084,None,1760.4654908000084,None,1759.9651539000042,None,j,0.5877863999921829,1760.4654908000084,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.85,,,,,6,0,6,0,0,34,34,49,,,,,,,,,,,,,,,,,,,,,,,1762.0665721000114,None,1762.0665721000114,None,1761.5663188000035,None,j,0.570524300012039,1762.0665721000114,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.06,,,,,6,0,6,0,0,35,35,26,,,,,,,,,,,,,,,,,,,,,,,1763.647674500011,None,1763.647674500011,None,1763.1473062000005,None,f,0.4614335999940522,1763.647674500011,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,0.94,,,,,6,0,6,0,0,36,36,43,,,,,,,,,,,,,,,,,,,,,,,1765.1086377000029,None,1765.1086377000029,None,1764.6083005999972,None,f,0.5204890000168234,1765.1086377000029,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.0,,,,,6,0,6,0,0,37,37,3,,,,,,,,,,,,,,,,,,,,,,,1766.6396772000007,None,1766.6396772000007,None,1766.1393345000106,None,f,0.525559500005329,1766.6396772000007,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.15,,,,,6,0,6,0,0,38,38,34,,,,,,,,,,,,,,,,,,,,,,,1768.1807270999998,None,1768.1807270999998,None,1767.6803861999942,None,j,0.5363191000069492,1768.1807270999998,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.85,,,,,6,0,6,0,0,39,39,0,,,,,,,,,,,,,,,,,,,,,,,1769.72185609999,None,1769.72185609999,None,1769.2215209999995,None,f,0.6114255999855231,1769.72185609999,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.97,,,,,6,0,6,0,0,40,40,16,,,,,,,,,,,,,,,,,,,,,,,1771.3428648000117,None,1771.3428648000117,None,1770.8425245000108,None,f,0.6381488000042737,1771.3428648000117,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.03,,,,,6,0,6,0,0,41,41,53,,,,,,,,,,,,,,,,,,,,,,,1772.9839791000122,None,1772.9839791000122,None,1772.4836452000018,None,f,0.5173027999990154,1772.9839791000122,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.15,,,,,6,0,6,0,0,42,42,48,,,,,,,,,,,,,,,,,,,,,,,1774.5150177000032,None,1774.5150177000032,None,1774.0146763999946,None,j,0.7143004999961704,1774.5150177000032,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.15,,,,,6,0,6,0,0,43,43,55,,,,,,,,,,,,,,,,,,,,,,,1776.2461736999976,None,1776.2461736999976,None,1775.7458563999971,None,f,0.5189041999983601,1776.2461736999976,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,0.97,,,,,6,0,6,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,1777.7772279999917,None,1777.7772279999917,None,1777.2769838999957,None,j,0.8918573999835644,1777.7772279999917,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.15,,,,,6,0,6,0,0,45,45,13,,,,,,,,,,,,,,,,,,,,,,,1779.6685080000025,None,1779.6685080000025,None,1779.1681726000097,None,f,0.5207358000043314,1779.6685080000025,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.06,,,,,6,0,6,0,0,46,46,47,,,,,,,,,,,,,,,,,,,,,,,1781.1895409999997,None,1781.1895409999997,None,1780.6892039999948,None,f,0.5357340000045951,1781.1895409999997,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.0,,,,,6,0,6,0,0,47,47,52,,,,,,,,,,,,,,,,,,,,,,,1782.7506088000082,None,1782.7506088000082,None,1782.2502665999928,None,j,1.9025242000061553,1782.7506088000082,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.06,,,,,6,0,6,0,0,48,48,40,,,,,,,,,,,,,,,,,,,,,,,1785.6726029000129,None,1785.6726029000129,None,1785.1722776000097,None,f,0.8204287000116892,1785.6726029000129,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.85,,,,,6,0,6,0,0,49,49,14,,,,,,,,,,,,,,,,,,,,,,,1787.4938176000142,None,1787.4938176000142,None,1786.9934782999917,None,f,0.66327600000659,1787.4938176000142,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,0.94,,,,,6,0,6,0,0,50,50,29,,,,,,,,,,,,,,,,,,,,,,,1789.1749566000071,None,1789.1749566000071,None,1788.6745984000154,None,f,0.8062739000015426,1789.1749566000071,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.15,,,,,6,0,6,0,0,51,51,41,,,,,,,,,,,,,,,,,,,,,,,1790.9962772,None,1790.9962772,None,1790.495858899987,None,f,0.7128721999761183,1790.9962772,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.94,,,,,6,0,6,0,0,52,52,50,,,,,,,,,,,,,,,,,,,,,,,1792.7274053000147,None,1792.7274053000147,None,1792.2271173000045,None,j,1.045576800010167,1792.7274053000147,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.0,,,,,6,0,6,0,0,53,53,38,,,,,,,,,,,,,,,,,,,,,,,1794.7787648999947,None,1794.7787648999947,None,1794.2784205999924,None,f,1.2503160999913234,1794.7787648999947,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.94,,,,,6,0,6,0,0,54,54,22,,,,,,,,,,,,,,,,,,,,,,,1797.0402947000111,None,1797.0402947000111,None,1796.5399533000018,None,j,1.548782099998789,1797.0402947000111,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.0,,,,,6,0,6,0,0,55,55,31,,,,,,,,,,,,,,,,,,,,,,,1799.6021043999936,None,1799.6021043999936,None,1799.1016970000055,None,f,1.1629816000058781,1799.6021043999936,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.15,,,,,6,0,6,0,1,0,56,6,,,,,,,,,,,,,,,,,,,,,,,1801.7735078000114,None,1801.7735078000114,None,1801.273168499989,None,j,1.3916211999894585,1801.7735078000114,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.94,,,,,6,0,6,0,1,1,57,1,,,,,,,,,,,,,,,,,,,,,,,1804.1751373000152,None,1804.1751373000152,None,1803.6747933000152,None,f,1.2461199999961536,1804.1751373000152,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.03,,,,,6,0,6,0,1,2,58,46,,,,,,,,,,,,,,,,,,,,,,,1806.4367128000013,None,1806.4367128000013,None,1805.9363363000157,None,f,0.9523302000015974,1806.4367128000013,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.97,,,,,6,0,6,0,1,3,59,16,,,,,,,,,,,,,,,,,,,,,,,1808.3979997000133,None,1808.3979997000133,None,1807.8976623000053,None,f,0.9589910999929998,1808.3979997000133,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.0,,,,,6,0,6,0,1,4,60,38,,,,,,,,,,,,,,,,,,,,,,,1810.3593296000035,None,1810.3593296000035,None,1809.8589893000026,None,f,0.6297233999939635,1810.3593296000035,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.15,,,,,6,0,6,0,1,5,61,48,,,,,,,,,,,,,,,,,,,,,,,1812.0004427999957,None,1812.0004427999957,None,1811.500129299995,None,j,0.5086358000116888,1812.0004427999957,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.06,,,,,6,0,6,0,1,6,62,12,,,,,,,,,,,,,,,,,,,,,,,1813.521562000009,None,1813.521562000009,None,1813.0211715000041,None,f,0.4116630000062287,1813.521562000009,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.06,,,,,6,0,6,0,1,7,63,54,,,,,,,,,,,,,,,,,,,,,,,1814.9524413000036,None,1814.9524413000036,None,1814.4522014000104,None,f,0.628614600020228,1814.9524413000036,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.94,,,,,6,0,6,0,1,8,64,22,,,,,,,,,,,,,,,,,,,,,,,1816.583570799994,None,1816.583570799994,None,1816.0832104000147,None,j,0.5015128000231925,1816.583570799994,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.85,,,,,6,0,6,0,1,9,65,14,,,,,,,,,,,,,,,,,,,,,,,1818.0945782999916,None,1818.0945782999916,None,1817.5942465999979,None,f,0.462512300000526,1818.0945782999916,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.15,,,,,6,0,6,0,1,10,66,20,,,,,,,,,,,,,,,,,,,,,,,1819.5755804000073,None,1819.5755804000073,None,1819.075240200007,None,j,0.5177088000054937,1819.5755804000073,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.97,,,,,6,0,6,0,1,11,67,23,,,,,,,,,,,,,,,,,,,,,,,1821.116713299998,None,1821.116713299998,None,1820.616305500007,None,f,0.6242996999935713,1821.116713299998,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,0.94,,,,,6,0,6,0,1,12,68,43,,,,,,,,,,,,,,,,,,,,,,,1822.747729499999,None,1822.747729499999,None,1822.247411199991,None,f,0.4813219000061508,1822.747729499999,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.97,,,,,6,0,6,0,1,13,69,2,,,,,,,,,,,,,,,,,,,,,,,1824.2287360999908,None,1824.2287360999908,None,1823.7283994999889,None,f,0.48829439998371527,1824.2287360999908,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.06,,,,,6,0,6,0,1,14,70,33,,,,,,,,,,,,,,,,,,,,,,,1825.7197285000002,None,1825.7197285000002,None,1825.219405300013,None,j,0.8852400000032503,1825.7197285000002,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.03,,,,,6,0,6,0,1,15,71,4,,,,,,,,,,,,,,,,,,,,,,,1827.6111222000036,None,1827.6111222000036,None,1827.110690100002,None,j,0.5940124000189826,1827.6111222000036,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
