ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,4,-4,1.06,,,,,3,0,3,0,1,32,88,12,,,,,,,,,,,,,,,,,,,,,,,1108.7671557998983,None,1108.7671557998983,None,1108.266814099974,None,f,0.5043390999780968,1108.7671557998983,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.85,,,,,3,0,3,0,1,33,89,28,,,,,,,,,,,,,,,,,,,,,,,1110.2981877999846,None,1110.2981877999846,None,1109.7978488999652,None,f,0.66917570005171,1110.2981877999846,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.03,,,,,3,0,3,0,1,34,90,11,,,,,,,,,,,,,,,,,,,,,,,1111.979404099984,None,1111.979404099984,None,1111.4789892999688,None,f,1.5639203999890015,1111.979404099984,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.85,,,,,3,0,3,0,1,35,91,7,,,,,,,,,,,,,,,,,,,,,,,1114.561083199922,None,1114.561083199922,None,1114.060745799914,None,j,0.6303028999827802,1114.561083199922,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.94,,,,,3,0,3,0,1,36,92,8,,,,,,,,,,,,,,,,,,,,,,,1116.192185599939,None,1116.192185599939,None,1115.6918451999081,None,j,0.5832405999535695,1116.192185599939,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.06,,,,,3,0,3,0,1,37,93,47,,,,,,,,,,,,,,,,,,,,,,,1117.7932725999271,None,1117.7932725999271,None,1117.292940299958,None,j,0.6141850999556482,1117.7932725999271,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.15,,,,,3,0,3,0,1,38,94,55,,,,,,,,,,,,,,,,,,,,,,,1119.4244480999187,None,1119.4244480999187,None,1118.9240435999818,None,f,0.5030019000405446,1119.4244480999187,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.97,,,,,3,0,3,0,1,39,95,9,,,,,,,,,,,,,,,,,,,,,,,1120.9454228999093,None,1120.9454228999093,None,1120.4450757999439,None,j,0.5179077999200672,1120.9454228999093,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.94,,,,,3,0,3,0,1,40,96,36,,,,,,,,,,,,,,,,,,,,,,,1122.466442899895,None,1122.466442899895,None,1121.9660986999515,None,j,0.43687910004518926,1122.466442899895,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.0,,,,,3,0,3,0,1,41,97,24,,,,,,,,,,,,,,,,,,,,,,,1123.907412200002,None,1123.907412200002,None,1123.4070759000024,None,f,0.46820510004181415,1123.907412200002,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.97,,,,,3,0,3,0,1,42,98,23,,,,,,,,,,,,,,,,,,,,,,,1125.3884220999898,None,1125.3884220999898,None,1124.8880775999278,None,f,1.163141499971971,1125.3884220999898,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,0.94,,,,,3,0,3,0,1,43,99,1,,,,,,,,,,,,,,,,,,,,,,,1127.569901599898,None,1127.569901599898,None,1127.0696514999727,None,f,0.6135639999993145,1127.569901599898,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.03,,,,,3,0,3,0,1,44,100,4,,,,,,,,,,,,,,,,,,,,,,,1129.2010033999104,None,1129.2010033999104,None,1128.7006659999024,None,j,0.6302977999439463,1129.2010033999104,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.0,,,,,3,0,3,0,1,45,101,31,,,,,,,,,,,,,,,,,,,,,,,1130.8321077999426,None,1130.8321077999426,None,1130.3317717999453,None,f,1.0473529999144375,1130.8321077999426,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.97,,,,,3,0,3,0,1,46,102,51,,,,,,,,,,,,,,,,,,,,,,,1132.893509699963,None,1132.893509699963,None,1132.3931612999877,None,j,0.5539776000659913,1132.893509699963,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.94,,,,,3,0,3,0,1,47,103,15,,,,,,,,,,,,,,,,,,,,,,,1134.4646459999494,None,1134.4646459999494,None,1133.9642317999387,None,f,1.0787536000134423,1134.4646459999494,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.03,,,,,3,0,3,0,1,48,104,32,,,,,,,,,,,,,,,,,,,,,,,1136.555988399894,None,1136.555988399894,None,1136.0556430999422,None,j,0.8434048000490293,1136.555988399894,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.85,,,,,3,0,3,0,1,49,105,14,,,,,,,,,,,,,,,,,,,,,,,1138.407243099995,None,1138.407243099995,None,1137.9069106999086,None,f,0.44823630002792925,1138.407243099995,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.85,,,,,3,0,3,0,1,50,106,21,,,,,,,,,,,,,,,,,,,,,,,1139.8682366999565,None,1139.8682366999565,None,1139.3678947999142,None,j,0.49120680009946227,1139.8682366999565,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.03,,,,,3,0,3,0,1,51,107,25,,,,,,,,,,,,,,,,,,,,,,,1141.369270499912,None,1141.369270499912,None,1140.8689131999854,None,f,0.6701097999466583,1141.369270499912,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.0,,,,,3,0,3,0,1,52,108,45,,,,,,,,,,,,,,,,,,,,,,,1143.0504045999842,None,1143.0504045999842,None,1142.5500540999928,None,f,0.6848542999941856,1143.0504045999842,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.97,,,,,3,0,3,0,1,53,109,16,,,,,,,,,,,,,,,,,,,,,,,1144.7415369999362,None,1144.7415369999362,None,1144.2412016999442,None,f,0.8497637999244034,1144.7415369999362,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.06,,,,,3,0,3,0,1,54,110,54,,,,,,,,,,,,,,,,,,,,,,,1146.5927920999238,None,1146.5927920999238,None,1146.0924553999212,None,f,1.0785849000094458,1146.5927920999238,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.94,,,,,3,0,3,0,1,55,111,50,,,,,,,,,,,,,,,,,,,,,,,1148.6843487999868,None,1148.6843487999868,None,1148.1838738999795,None,j,0.8590066001052037,1148.6843487999868,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.5648451999296,None,space,42.69854320003651,1149.5648451999296,None,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.15,,,,,4,0,4,0,0,0,0,6,,,,,,,,,,,,,,,,,1192.273761899909,None,space,1.1415771000320092,1192.273761899909,None,1194.4252583999187,None,1194.4252583999187,None,1193.9249712999444,None,j,0.5260165000800043,1194.4252583999187,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.97,,,,,4,0,4,0,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,1195.9562589999987,None,1195.9562589999987,None,1195.455925499904,None,j,0.3870996000478044,1195.9562589999987,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.03,,,,,4,0,4,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,1197.347197999945,None,1197.347197999945,None,1196.8468603999354,None,j,0.43629689991939813,1197.347197999945,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.15,,,,,4,0,4,0,0,3,3,41,,,,,,,,,,,,,,,,,,,,,,,1198.7981828999473,None,1198.7981828999473,None,1198.2978507999796,None,f,0.42537169996649027,1198.7981828999473,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.85,,,,,4,0,4,0,0,4,4,28,,,,,,,,,,,,,,,,,,,,,,,1200.2391589999897,None,1200.2391589999897,None,1199.738818599959,None,f,0.47232329996768385,1200.2391589999897,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.03,,,,,4,0,4,0,0,5,5,46,,,,,,,,,,,,,,,,,,,,,,,1201.7301809999626,None,1201.7301809999626,None,1201.2299032999435,None,j,0.5170887000858784,1201.7301809999626,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.03,,,,,4,0,4,0,0,6,6,18,,,,,,,,,,,,,,,,,,,,,,,1203.2512015999528,None,1203.2512015999528,None,1202.7508620999288,None,j,0.5321390000171959,1203.2512015999528,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,0.85,,,,,4,0,4,0,0,7,7,42,,,,,,,,,,,,,,,,,,,,,,,1204.7922485999297,None,1204.7922485999297,None,1204.2919137999415,None,f,0.4151865999447182,1204.7922485999297,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.15,,,,,4,0,4,0,0,8,8,34,,,,,,,,,,,,,,,,,,,,,,,1206.223213099991,None,1206.223213099991,None,1205.7228799998993,None,j,0.360122499987483,1206.223213099991,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.85,,,,,4,0,4,0,0,9,9,14,,,,,,,,,,,,,,,,,,,,,,,1207.5842199999606,None,1207.5842199999606,None,1207.083800699911,None,f,0.4071235000155866,1207.5842199999606,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.06,,,,,4,0,4,0,0,10,10,40,,,,,,,,,,,,,,,,,,,,,,,1209.0051986998878,None,1209.0051986998878,None,1208.5047602999257,None,f,0.39415310008917004,1209.0051986998878,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.97,,,,,4,0,4,0,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,1210.4060540999053,None,1210.4060540999053,None,1209.9057103999658,None,j,0.43328290001954883,1210.4060540999053,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.97,,,,,4,0,4,0,0,12,12,51,,,,,,,,,,,,,,,,,,,,,,,1211.8470261999173,None,1211.8470261999173,None,1211.3466911999276,None,j,0.5285122999921441,1211.8470261999173,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.15,,,,,4,0,4,0,0,13,13,20,,,,,,,,,,,,,,,,,,,,,,,1213.3880748999072,None,1213.3880748999072,None,1212.8877411999274,None,j,0.4434075999306515,1213.3880748999072,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.97,,,,,4,0,4,0,0,14,14,37,,,,,,,,,,,,,,,,,,,,,,,1214.8490657999646,None,1214.8490657999646,None,1214.348723199917,None,f,0.486358700087294,1214.8490657999646,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.97,,,,,4,0,4,0,0,15,15,23,,,,,,,,,,,,,,,,,,,,,,,1216.3500793999992,None,1216.3500793999992,None,1215.8498275999445,None,f,0.7292206999845803,1216.3500793999992,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.0,,,,,4,0,4,0,0,16,16,52,,,,,,,,,,,,,,,,,,,,,,,1218.0812572999857,None,1218.0812572999857,None,1217.5809162999503,None,j,0.5659740000264719,1218.0812572999857,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,0.94,,,,,4,0,4,0,0,17,17,1,,,,,,,,,,,,,,,,,,,,,,,1219.652323899907,None,1219.652323899907,None,1219.1519823999843,None,f,0.4990237000165507,1219.652323899907,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.85,,,,,4,0,4,0,0,18,18,35,,,,,,,,,,,,,,,,,,,,,,,1221.1633425999898,None,1221.1633425999898,None,1220.6630035999697,None,j,0.39598200004547834,1221.1633425999898,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.03,,,,,4,0,4,0,0,19,19,32,,,,,,,,,,,,,,,,,,,,,,,1222.564377099974,None,1222.564377099974,None,1222.0639981999993,None,j,0.4349262999603525,1222.564377099974,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.15,,,,,4,0,4,0,0,20,20,27,,,,,,,,,,,,,,,,,,,,,,,1224.0153089999221,None,1224.0153089999221,None,1223.5150118999882,None,f,0.3919635000638664,1224.0153089999221,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.0,,,,,4,0,4,0,0,21,21,31,,,,,,,,,,,,,,,,,,,,,,,1225.4162232999224,None,1225.4162232999224,None,1224.9158846999053,None,j,0.3832517999690026,1225.4162232999224,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.06,,,,,4,0,4,0,0,22,22,33,,,,,,,,,,,,,,,,,,,,,,,1226.8071694999235,None,1226.8071694999235,None,1226.3068277999992,None,j,0.4802094999467954,1226.8071694999235,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.06,,,,,4,0,4,0,0,23,23,47,,,,,,,,,,,,,,,,,,,,,,,1228.2981813999359,None,1228.2981813999359,None,1227.7978433999233,None,f,0.44504229992162436,1228.2981813999359,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.94,,,,,4,0,4,0,0,24,24,36,,,,,,,,,,,,,,,,,,,,,,,1229.7491992999567,None,1229.7491992999567,None,1229.2488301999401,None,j,0.5142338000005111,1229.7491992999567,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.0,,,,,4,0,4,0,0,25,25,3,,,,,,,,,,,,,,,,,,,,,,,1231.2802170999348,None,1231.2802170999348,None,1230.7799408999272,None,f,0.43903460004366934,1231.2802170999348,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.06,,,,,4,0,4,0,0,26,26,19,,,,,,,,,,,,,,,,,,,,,,,1232.7211839999072,None,1232.7211839999072,None,1232.2208465998992,None,j,0.4060847000218928,1232.7211839999072,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.85,,,,,4,0,4,0,0,27,27,21,,,,,,,,,,,,,,,,,,,,,,,1234.1321331999497,None,1234.1321331999497,None,1233.631787499995,None,j,0.4032559999031946,1234.1321331999497,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.97,,,,,4,0,4,0,0,28,28,30,,,,,,,,,,,,,,,,,,,,,,,1235.553098199889,None,1235.553098199889,None,1235.0527675999328,None,f,0.5982525000581518,1235.553098199889,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.94,,,,,4,0,4,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,1237.1641907999292,None,1237.1641907999292,None,1236.663941699895,None,f,0.9871494999388233,1237.1641907999292,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.94,,,,,4,0,4,0,0,30,30,22,,,,,,,,,,,,,,,,,,,,,,,1239.1655444999924,None,1239.1655444999924,None,1238.6652443999192,None,j,0.6497101000277326,1239.1655444999924,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.03,,,,,4,0,4,0,0,31,31,25,,,,,,,,,,,,,,,,,,,,,,,1240.8166661999421,None,1240.8166661999421,None,1240.3163165999576,None,f,1.1266089999116957,1240.8166661999421,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.0,,,,,4,0,4,0,0,32,32,38,,,,,,,,,,,,,,,,,,,,,,,1242.9481114998925,None,1242.9481114998925,None,1242.4477693999652,None,j,0.48319790000095963,1242.9481114998925,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.03,,,,,4,0,4,0,0,33,33,39,,,,,,,,,,,,,,,,,,,,,,,1244.4392099999823,None,1244.4392099999823,None,1243.9387844000012,None,f,0.8800260000862181,1244.4392099999823,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.06,,,,,4,0,4,0,0,34,34,26,,,,,,,,,,,,,,,,,,,,,,,1246.320396999945,None,1246.320396999945,None,1245.8201475999085,None,f,0.5829306999221444,1246.320396999945,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.0,,,,,4,0,4,0,0,35,35,45,,,,,,,,,,,,,,,,,,,,,,,1247.911477799993,None,1247.911477799993,None,1247.411139999982,None,f,1.1518350000260398,1247.911477799993,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.85,,,,,4,0,4,0,0,36,36,7,,,,,,,,,,,,,,,,,,,,,,,1250.062934699934,None,1250.062934699934,None,1249.5625875999685,None,j,0.47241399995982647,1250.062934699934,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,0.97,,,,,4,0,4,0,0,37,37,44,,,,,,,,,,,,,,,,,,,,,,,1251.5440324998926,None,1251.5440324998926,None,1251.0435991999693,None,f,0.43128640006762,1251.5440324998926,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.0,,,,,4,0,4,0,0,38,38,10,,,,,,,,,,,,,,,,,,,,,,,1252.9850049999077,None,1252.9850049999077,None,1252.4845774999121,None,f,0.47827800002414733,1252.9850049999077,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.03,,,,,4,0,4,0,0,39,39,53,,,,,,,,,,,,,,,,,,,,,,,1254.475929499953,None,1254.475929499953,None,1253.9755877999123,None,f,0.9235022000502795,1254.475929499953,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,0.94,,,,,4,0,4,0,0,40,40,43,,,,,,,,,,,,,,,,,,,,,,,1256.407238899963,None,1256.407238899963,None,1255.90689559991,None,f,0.576013799989596,1256.407238899963,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,0.97,,,,,4,0,4,0,0,41,41,2,,,,,,,,,,,,,,,,,,,,,,,1257.9883068999043,None,1257.9883068999043,None,1257.4879979999969,None,j,0.8510040999390185,1257.9883068999043,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.15,,,,,4,0,4,0,0,42,42,13,,,,,,,,,,,,,,,,,,,,,,,1259.8496187999845,None,1259.8496187999845,None,1259.3492456999375,None,f,0.4618815000867471,1259.8496187999845,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.0,,,,,4,0,4,0,0,43,43,17,,,,,,,,,,,,,,,,,,,,,,,1261.3205713999923,None,1261.3205713999923,None,1260.8202440999448,None,j,0.6547612000722438,1261.3205713999923,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.06,,,,,4,0,4,0,0,44,44,5,,,,,,,,,,,,,,,,,,,,,,,1262.9816941999597,None,1262.9816941999597,None,1262.48134389997,None,j,0.5775650000432506,1262.9816941999597,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.06,,,,,4,0,4,0,0,45,45,12,,,,,,,,,,,,,,,,,,,,,,,1264.562763899914,None,1264.562763899914,None,1264.0624216999859,None,f,0.5326133000198752,1264.562763899914,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.15,,,,,4,0,4,0,0,46,46,55,,,,,,,,,,,,,,,,,,,,,,,1266.1138144999277,None,1266.1138144999277,None,1265.6134754999075,None,f,0.4856267999857664,1266.1138144999277,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.0,,,,,4,0,4,0,0,47,47,24,,,,,,,,,,,,,,,,,,,,,,,1267.6148329999996,None,1267.6148329999996,None,1267.1145774999168,None,j,0.8084474999923259,1267.6148329999996,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.94,,,,,4,0,4,0,0,48,48,15,,,,,,,,,,,,,,,,,,,,,,,1269.4360896999715,None,1269.4360896999715,None,1268.9357279998949,None,f,0.6671778000891209,1269.4360896999715,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.03,,,,,4,0,4,0,0,49,49,11,,,,,,,,,,,,,,,,,,,,,,,1271.1071974999504,None,1271.1071974999504,None,1270.6068629999645,None,f,0.7563254000851884,1271.1071974999504,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.06,,,,,4,0,4,0,0,50,50,54,,,,,,,,,,,,,,,,,,,,,,,1272.8783979999134,None,1272.8783979999134,None,1272.3780618999153,None,f,0.7288081999868155,1272.8783979999134,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.94,,,,,4,0,4,0,0,51,51,50,,,,,,,,,,,,,,,,,,,,,,,1274.6096643999917,None,1274.6096643999917,None,1274.1093159999,None,j,0.5017777000321075,1274.6096643999917,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,0.85,,,,,4,0,4,0,0,52,52,0,,,,,,,,,,,,,,,,,,,,,,,1276.1306083999807,None,1276.1306083999807,None,1275.630300699966,None,f,0.45283870003186166,1276.1306083999807,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.85,,,,,4,0,4,0,0,53,53,49,,,,,,,,,,,,,,,,,,,,,,,1277.591584199923,None,1277.591584199923,None,1277.0912494999357,None,j,0.43171289993915707,1277.591584199923,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.94,,,,,4,0,4,0,0,54,54,8,,,,,,,,,,,,,,,,,,,,,,,1279.0225589999463,None,1279.0225589999463,None,1278.5222207999323,None,j,0.8409520999994129,1279.0225589999463,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.15,,,,,4,0,4,0,0,55,55,48,,,,,,,,,,,,,,,,,,,,,,,1280.8738138999324,None,1280.8738138999324,None,1280.3734807999572,None,j,0.4456285999622196,1280.8738138999324,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.06,,,,,4,0,4,0,1,0,56,12,,,,,,,,,,,,,,,,,,,,,,,1282.3349013999104,None,1282.3349013999104,None,1281.8344686999917,None,f,0.4405900000128895,1282.3349013999104,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.85,,,,,4,0,4,0,1,1,57,35,,,,,,,,,,,,,,,,,,,,,,,1283.7857857999625,None,1283.7857857999625,None,1283.2854494999629,None,j,0.4454542000312358,1283.7857857999625,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.15,,,,,4,0,4,0,1,2,58,27,,,,,,,,,,,,,,,,,,,,,,,1285.2367483999114,None,1285.2367483999114,None,1284.7364394998876,None,f,0.38648049999028444,1285.2367483999114,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.03,,,,,4,0,4,0,1,3,59,18,,,,,,,,,,,,,,,,,,,,,,,1286.6277290999424,None,1286.6277290999424,None,1286.1273796999594,None,j,0.5478807999752462,1286.6277290999424,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
