ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,4,-4,1.03,,,,,6,0,6,0,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,2333.0715358000016,None,2333.0715358000016,None,2332.5711807000916,None,f,1.3503327999496832,2333.0715358000016,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.94,,,,,6,0,6,0,0,13,13,43,,,,,,,,,,,,,,,,,,,,,,,2335.423119400046,None,2335.423119400046,None,2334.9227689000545,None,j,3.5426846999907866,2335.423119400046,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.85,,,,,6,0,6,0,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,2339.9661929000868,None,2339.9661929000868,None,2339.4658509000437,None,f,0.6476313000312075,2339.9661929000868,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.0,,,,,6,0,6,0,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,,2341.617310100002,None,2341.617310100002,None,2341.1169672000688,None,f,2.580664200009778,2341.617310100002,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.15,,,,,6,0,6,0,0,16,16,55,,,,,,,,,,,,,,,,,,,,,,,2345.20973760006,None,2345.20973760006,None,2344.709405800095,None,f,0.5562547000590712,2345.20973760006,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.94,,,,,6,0,6,0,0,17,17,36,,,,,,,,,,,,,,,,,,,,,,,2346.7808027000865,None,2346.7808027000865,None,2346.2804705000017,None,j,0.6010194000555202,2346.7808027000865,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.06,,,,,6,0,6,0,0,18,18,47,,,,,,,,,,,,,,,,,,,,,,,2348.381890900084,None,2348.381890900084,None,2347.8815460000187,None,j,1.080044100061059,2348.381890900084,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.06,,,,,6,0,6,0,0,19,19,26,,,,,,,,,,,,,,,,,,,,,,,2350.473308800021,None,2350.473308800021,None,2349.9729655000847,None,f,2.4766330999555066,2350.473308800021,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.94,,,,,6,0,6,0,0,20,20,22,,,,,,,,,,,,,,,,,,,,,,,2353.955665700021,None,2353.955665700021,None,2353.4553229000885,None,j,0.8022426000097767,2353.955665700021,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.94,,,,,6,0,6,0,0,21,21,8,,,,,,,,,,,,,,,,,,,,,,,2355.7668925001053,None,2355.7668925001053,None,2355.2665509000653,None,j,0.6070922999642789,2355.7668925001053,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.15,,,,,6,0,6,0,0,22,22,27,,,,,,,,,,,,,,,,,,,,,,,2357.3980031000683,None,2357.3980031000683,None,2356.8976593000116,None,f,0.9439796000951901,2357.3980031000683,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.85,,,,,6,0,6,0,0,23,23,42,,,,,,,,,,,,,,,,,,,,,,,2359.359325400088,None,2359.359325400088,None,2358.8590569000226,None,f,0.6309902999782935,2359.359325400088,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.03,,,,,6,0,6,0,0,24,24,46,,,,,,,,,,,,,,,,,,,,,,,2361.000463100034,None,2361.000463100034,None,2360.500099500059,None,j,0.7493472999194637,2361.000463100034,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.97,,,,,6,0,6,0,0,25,25,16,,,,,,,,,,,,,,,,,,,,,,,2362.7516241000267,None,2362.7516241000267,None,2362.251288600033,None,f,0.9022525999462232,2362.7516241000267,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.15,,,,,6,0,6,0,0,26,26,34,,,,,,,,,,,,,,,,,,,,,,,2364.662917700014,None,2364.662917700014,None,2364.1625805000076,None,j,0.6549232000252232,2364.662917700014,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.15,,,,,6,0,6,0,0,27,27,20,,,,,,,,,,,,,,,,,,,,,,,2366.3241297000786,None,2366.3241297000786,None,2365.8237068000017,None,j,0.5776786999776959,2366.3241297000786,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.03,,,,,6,0,6,0,0,28,28,39,,,,,,,,,,,,,,,,,,,,,,,2367.915136400028,None,2367.915136400028,None,2367.414872900001,None,f,0.8746753999730572,2367.915136400028,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.85,,,,,6,0,6,0,0,29,29,7,,,,,,,,,,,,,,,,,,,,,,,2369.7964001999935,None,2369.7964001999935,None,2369.296066400013,None,j,0.5454232000047341,2369.7964001999935,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.97,,,,,6,0,6,0,0,30,30,44,,,,,,,,,,,,,,,,,,,,,,,2371.3474484001053,None,2371.3474484001053,None,2370.8471071000677,None,f,1.0424818999599665,2371.3474484001053,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.85,,,,,6,0,6,0,0,31,31,14,,,,,,,,,,,,,,,,,,,,,,,2373.408844700083,None,2373.408844700083,None,2372.908503500046,None,f,0.6130384000716731,2373.408844700083,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.94,,,,,6,0,6,0,0,32,32,15,,,,,,,,,,,,,,,,,,,,,,,2375.04002830002,None,2375.04002830002,None,2374.5397072000196,None,j,3.557940899976529,2375.04002830002,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.94,,,,,6,0,6,0,0,33,33,29,,,,,,,,,,,,,,,,,,,,,,,2379.623052900075,None,2379.623052900075,None,2379.1227136000525,None,f,1.1028666000347584,2379.623052900075,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.03,,,,,6,0,6,0,0,34,34,18,,,,,,,,,,,,,,,,,,,,,,,2381.7345688000787,None,2381.7345688000787,None,2381.2341457,None,j,0.783276499947533,2381.7345688000787,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.06,,,,,6,0,6,0,0,35,35,19,,,,,,,,,,,,,,,,,,,,,,,2383.5357043000404,None,2383.5357043000404,None,2383.035368800047,None,j,0.6941380999051034,2383.5357043000404,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.06,,,,,6,0,6,0,0,36,36,54,,,,,,,,,,,,,,,,,,,,,,,2385.236854500021,None,2385.236854500021,None,2384.7365203000372,None,f,1.1051195999607444,2385.236854500021,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.06,,,,,6,0,6,0,0,37,37,5,,,,,,,,,,,,,,,,,,,,,,,2387.368313000072,None,2387.368313000072,None,2386.8679604000645,None,j,0.5735079000005499,2387.368313000072,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.97,,,,,6,0,6,0,0,38,38,2,,,,,,,,,,,,,,,,,,,,,,,2388.9494651000714,None,2388.9494651000714,None,2388.449033000041,None,f,1.4244286000030115,2388.9494651000714,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.0,,,,,6,0,6,0,0,39,39,3,,,,,,,,,,,,,,,,,,,,,,,2391.3810194000835,None,2391.3810194000835,None,2390.880681700073,None,j,2.2887891000136733,2391.3810194000835,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.85,,,,,6,0,6,0,0,40,40,35,,,,,,,,,,,,,,,,,,,,,,,2394.6732504999964,None,2394.6732504999964,None,2394.1729141999967,None,j,0.8685671000275761,2394.6732504999964,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.85,,,,,6,0,6,0,0,41,41,28,,,,,,,,,,,,,,,,,,,,,,,2396.544561100076,None,2396.544561100076,None,2396.044279500027,None,f,0.7733341000275686,2396.544561100076,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.06,,,,,6,0,6,0,0,42,42,12,,,,,,,,,,,,,,,,,,,,,,,2398.3357293000445,None,2398.3357293000445,None,2397.835390800028,None,f,0.8542096999008209,2398.3357293000445,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.0,,,,,6,0,6,0,0,43,43,52,,,,,,,,,,,,,,,,,,,,,,,2400.196991600096,None,2400.196991600096,None,2399.6966566001065,None,j,1.2649658999871463,2400.196991600096,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.15,,,,,6,0,6,0,0,44,44,41,,,,,,,,,,,,,,,,,,,,,,,2402.4885453000898,None,2402.4885453000898,None,2401.988204000052,None,f,0.909321799990721,2402.4885453000898,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.0,,,,,6,0,6,0,0,45,45,31,,,,,,,,,,,,,,,,,,,,,,,2404.4098854000913,None,2404.4098854000913,None,2403.9095114000374,None,j,5.65983719995711,2404.4098854000913,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.03,,,,,6,0,6,0,0,46,46,32,,,,,,,,,,,,,,,,,,,,,,,2411.074459800031,None,2411.074459800031,None,2410.574108400033,None,j,0.8993172999471426,2411.074459800031,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.97,,,,,6,0,6,0,0,47,47,23,,,,,,,,,,,,,,,,,,,,,,,2412.9756505000405,None,2412.9756505000405,None,2412.4753732000245,None,j,1.4623223999515176,2412.9756505000405,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.94,,,,,6,0,6,0,0,48,48,50,,,,,,,,,,,,,,,,,,,,,,,2415.4473276000936,None,2415.4473276000936,None,2414.947005800088,None,j,1.7904163000639528,2415.4473276000936,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.97,,,,,6,0,6,0,0,49,49,37,,,,,,,,,,,,,,,,,,,,,,,2418.2392935000826,None,2418.2392935000826,None,2417.73895810009,None,j,1.9104730999097228,2418.2392935000826,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.15,,,,,6,0,6,0,0,50,50,48,,,,,,,,,,,,,,,,,,,,,,,2421.1511879001046,None,2421.1511879001046,None,2420.650852199993,None,j,0.6465739000122994,2421.1511879001046,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.15,,,,,6,0,6,0,0,51,51,6,,,,,,,,,,,,,,,,,,,,,,,2422.8023111000657,None,2422.8023111000657,None,2422.301967800013,None,j,0.6115158000029624,2422.8023111000657,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.0,,,,,6,0,6,0,0,52,52,45,,,,,,,,,,,,,,,,,,,,,,,2424.4234104000498,None,2424.4234104000498,None,2423.923066599993,None,j,2.3984346999786794,2424.4234104000498,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.0,,,,,6,0,6,0,0,53,53,38,,,,,,,,,,,,,,,,,,,,,,,2427.835715800058,None,2427.835715800058,None,2427.335381300072,None,f,1.6101554000051692,2427.835715800058,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.94,,,,,6,0,6,0,0,54,54,1,,,,,,,,,,,,,,,,,,,,,,,2430.4574922000756,None,2430.4574922000756,None,2429.957144700107,None,f,0.6842750000068918,2430.4574922000756,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.97,,,,,6,0,6,0,0,55,55,9,,,,,,,,,,,,,,,,,,,,,,,2432.1486421000445,None,2432.1486421000445,None,2431.648303600028,None,j,1.6173108000075445,2432.1486421000445,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.85,,,,,6,0,6,0,1,0,56,28,,,,,,,,,,,,,,,,,,,,,,,2434.780427300022,None,2434.780427300022,None,2434.280093200039,None,f,0.6333110999548808,2434.780427300022,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.15,,,,,6,0,6,0,1,1,57,27,,,,,,,,,,,,,,,,,,,,,,,2436.4215378999943,None,2436.4215378999943,None,2435.9211956000654,None,f,0.5601965000387281,2436.4215378999943,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.94,,,,,6,0,6,0,1,2,58,1,,,,,,,,,,,,,,,,,,,,,,,2437.982594900066,None,2437.982594900066,None,2437.482252100017,None,f,0.5991747000953183,2437.982594900066,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.0,,,,,6,0,6,0,1,3,59,24,,,,,,,,,,,,,,,,,,,,,,,2439.5837768000783,None,2439.5837768000783,None,2439.083337200107,None,j,0.7421692999778315,2439.5837768000783,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.0,,,,,6,0,6,0,1,4,60,52,,,,,,,,,,,,,,,,,,,,,,,2441.3449041000567,None,2441.3449041000567,None,2440.8445452000014,None,j,1.1248149999883026,2441.3449041000567,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.0,,,,,6,0,6,0,1,5,61,17,,,,,,,,,,,,,,,,,,,,,,,2443.4763245000504,None,2443.4763245000504,None,2442.975981900003,None,j,1.7135056999977678,2443.4763245000504,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.03,,,,,6,0,6,0,1,6,62,46,,,,,,,,,,,,,,,,,,,,,,,2446.2081716000102,None,2446.2081716000102,None,2445.7078279000707,None,j,0.8058579999487847,2446.2081716000102,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.97,,,,,6,0,6,0,1,7,63,30,,,,,,,,,,,,,,,,,,,,,,,2448.0193907000357,None,2448.0193907000357,None,2447.52911090001,None,f,1.2825009999796748,2448.0193907000357,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.03,,,,,6,0,6,0,1,8,64,25,,,,,,,,,,,,,,,,,,,,,,,2450.310947500053,None,2450.310947500053,None,2449.810603000107,None,j,0.7667833999730647,2450.310947500053,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.15,,,,,6,0,6,0,1,9,65,34,,,,,,,,,,,,,,,,,,,,,,,2452.0821428000927,None,2452.0821428000927,None,2451.5818080001045,None,j,0.6277884000446647,2452.0821428000927,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.06,,,,,6,0,6,0,1,10,66,54,,,,,,,,,,,,,,,,,,,,,,,2453.7232613000087,None,2453.7232613000087,None,2453.2229141000425,None,f,2.9864534999942407,2453.7232613000087,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.85,,,,,6,0,6,0,1,11,67,42,,,,,,,,,,,,,,,,,,,,,,,2457.715960700065,None,2457.715960700065,None,2457.2156219000462,None,f,0.8977504000067711,2457.715960700065,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.06,,,,,6,0,6,0,1,12,68,47,,,,,,,,,,,,,,,,,,,,,,,2459.617251800024,None,2459.617251800024,None,2459.1169109001057,None,j,0.6125322999432683,2459.617251800024,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.15,,,,,6,0,6,0,1,13,69,6,,,,,,,,,,,,,,,,,,,,,,,2461.248357900069,None,2461.248357900069,None,2460.74801770004,None,j,0.9655481000663713,2461.248357900069,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.0,,,,,6,0,6,0,1,14,70,45,,,,,,,,,,,,,,,,,,,,,,,2463.2297492000507,None,2463.2297492000507,None,2462.729441500036,None,j,5.97598620003555,2463.2297492000507,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.15,,,,,6,0,6,0,1,15,71,20,,,,,,,,,,,,,,,,,,,,,,,2470.214529699995,None,2470.214529699995,None,2469.7141252000583,None,j,0.8471818000543863,2470.214529699995,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.85,,,,,6,0,6,0,1,16,72,14,,,,,,,,,,,,,,,,,,,,,,,2472.0656869000522,None,2472.0656869000522,None,2471.565341800102,None,f,1.3803270999342203,2472.0656869000522,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.06,,,,,6,0,6,0,1,17,73,26,,,,,,,,,,,,,,,,,,,,,,,2474.457301700022,None,2474.457301700022,None,2473.9569625000004,None,f,3.164720500004478,2474.457301700022,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.85,,,,,6,0,6,0,1,18,74,7,,,,,,,,,,,,,,,,,,,,,,,2478.6501421000576,None,2478.6501421000576,None,2478.1498370000627,None,j,0.7635973999276757,2478.6501421000576,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.06,,,,,6,0,6,0,1,19,75,33,,,,,,,,,,,,,,,,,,,,,,,2480.4213443000335,None,2480.4213443000335,None,2479.9210009000963,None,j,0.6403101999312639,2480.4213443000335,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.94,,,,,6,0,6,0,1,20,76,22,,,,,,,,,,,,,,,,,,,,,,,2482.062452900107,None,2482.062452900107,None,2481.56212040002,None,j,0.5834254999645054,2482.062452900107,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.06,,,,,6,0,6,0,1,21,77,5,,,,,,,,,,,,,,,,,,,,,,,2483.6635569999926,None,2483.6635569999926,None,2483.1632006000727,None,j,1.5260936999693513,2483.6635569999926,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.06,,,,,6,0,6,0,1,22,78,40,,,,,,,,,,,,,,,,,,,,,,,2486.1952523000073,None,2486.1952523000073,None,2485.694997200044,None,f,1.3463970000157133,2486.1952523000073,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.06,,,,,6,0,6,0,1,23,79,19,,,,,,,,,,,,,,,,,,,,,,,2488.54686630005,None,2488.54686630005,None,2488.0465070999926,None,j,0.6909198000794277,2488.54686630005,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.94,,,,,6,0,6,0,1,24,80,8,,,,,,,,,,,,,,,,,,,,,,,2490.2480000000214,None,2490.2480000000214,None,2489.7476631000172,None,j,0.9097389000235125,2490.2480000000214,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.03,,,,,6,0,6,0,1,25,81,18,,,,,,,,,,,,,,,,,,,,,,,2492.1593789000763,None,2492.1593789000763,None,2491.6589561,None,j,0.7744732999708503,2492.1593789000763,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.0,,,,,6,0,6,0,1,26,82,31,,,,,,,,,,,,,,,,,,,,,,,2493.950508600101,None,2493.950508600101,None,2493.4501705000876,None,j,1.1271655999589711,2493.950508600101,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.94,,,,,6,0,6,0,1,27,83,50,,,,,,,,,,,,,,,,,,,,,,,2496.0819596000947,None,2496.0819596000947,None,2495.581620800076,None,j,1.0438836000394076,2496.0819596000947,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.15,,,,,6,0,6,0,1,28,84,55,,,,,,,,,,,,,,,,,,,,,,,2498.1433480000123,None,2498.1433480000123,None,2497.643011100008,None,f,0.7904993999982253,2498.1433480000123,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.15,,,,,6,0,6,0,1,29,85,13,,,,,,,,,,,,,,,,,,,,,,,2499.9445866000606,None,2499.9445866000606,None,2499.444323200034,None,f,0.6053220999892801,2499.9445866000606,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.94,,,,,6,0,6,0,1,30,86,29,,,,,,,,,,,,,,,,,,,,,,,2501.565666700015,None,2501.565666700015,None,2501.0653268001042,None,f,3.2080862999428064,2501.565666700015,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.97,,,,,6,0,6,0,1,31,87,51,,,,,,,,,,,,,,,,,,,,,,,2505.7885284000076,None,2505.7885284000076,None,2505.2881915000034,None,j,0.7773029999807477,2505.7885284000076,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.0,,,,,6,0,6,0,1,32,88,3,,,,,,,,,,,,,,,,,,,,,,,2507.5797417000867,None,2507.5797417000867,None,2507.0794786000624,None,f,0.7459354000166059,2507.5797417000867,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.15,,,,,6,0,6,0,1,33,89,41,,,,,,,,,,,,,,,,,,,,,,,2509.330932800076,None,2509.330932800076,None,2508.8305888000177,None,f,0.7067617999855429,2509.330932800076,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.0,,,,,6,0,6,0,1,34,90,10,,,,,,,,,,,,,,,,,,,,,,,2511.042087900103,None,2511.042087900103,None,2510.5417499000905,None,j,0.867727700038813,2511.042087900103,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.85,,,,,6,0,6,0,1,35,91,0,,,,,,,,,,,,,,,,,,,,,,,2512.9333697000984,None,2512.9333697000984,None,2512.433029500069,None,f,0.736278000054881,2512.9333697000984,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.03,,,,,6,0,6,0,1,36,92,53,,,,,,,,,,,,,,,,,,,,,,,2514.674638500088,None,2514.674638500088,None,2514.1742971000494,None,j,2.259020400000736,2514.674638500088,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.94,,,,,6,0,6,0,1,37,93,36,,,,,,,,,,,,,,,,,,,,,,,2517.936757800053,None,2517.936757800053,None,2517.4364236000692,None,j,0.7890160999959335,2517.936757800053,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.94,,,,,6,0,6,0,1,38,94,43,,,,,,,,,,,,,,,,,,,,,,,2519.737978100078,None,2519.737978100078,None,2519.2376456001075,None,f,1.915655600023456,2519.737978100078,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.97,,,,,6,0,6,0,1,39,95,16,,,,,,,,,,,,,,,,,,,,,,,2522.6600502000656,None,2522.6600502000656,None,2522.159634700045,None,j,0.6736441999673843,2522.6600502000656,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.03,,,,,6,0,6,0,1,40,96,32,,,,,,,,,,,,,,,,,,,,,,,2524.341093600029,None,2524.341093600029,None,2523.8407577000326,None,j,1.0247427999274805,2524.341093600029,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.0,,,,,6,0,6,0,1,41,97,38,,,,,,,,,,,,,,,,,,,,,,,2526.392499300069,None,2526.392499300069,None,2525.892149900086,None,j,0.7653768000891432,2526.392499300069,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.97,,,,,6,0,6,0,1,42,98,23,,,,,,,,,,,,,,,,,,,,,,,2528.183735100087,None,2528.183735100087,None,2527.6833663000725,None,j,1.309952100040391,2528.183735100087,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.06,,,,,6,0,6,0,1,43,99,12,,,,,,,,,,,,,,,,,,,,,,,2530.5052729001036,None,2530.5052729001036,None,2530.0050180000253,None,f,1.0843125999672338,2530.5052729001036,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.97,,,,,6,0,6,0,1,44,100,44,,,,,,,,,,,,,,,,,,,,,,,2532.596698800102,None,2532.596698800102,None,2532.096353900037,None,j,2.208953500026837,2532.596698800102,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.03,,,,,6,0,6,0,1,45,101,4,,,,,,,,,,,,,,,,,,,,,,,2535.8089689000044,None,2535.8089689000044,None,2535.3085299000377,None,j,0.6286696000024676,2535.8089689000044,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
