ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,1.15,,,,,4,0,4,0,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,1142.057493399945,None,1142.057493399945,None,1141.5571441999637,None,f,0.4088995000347495,1142.057493399945,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.97,,,,,4,0,4,0,0,2,2,51,,,,,,,,,,,,,,,,,,,,,,,1143.4684406999731,None,1143.4684406999731,None,1142.9681060999865,None,j,0.341940899961628,1143.4684406999731,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.94,,,,,4,0,4,0,0,3,3,43,,,,,,,,,,,,,,,,,,,,,,,1144.8193609999726,None,1144.8193609999726,None,1144.3190193000482,None,f,0.7671868000179529,1144.8193609999726,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.0,,,,,4,0,4,0,0,4,4,24,,,,,,,,,,,,,,,,,,,,,,,1146.6105707000243,None,1146.6105707000243,None,1146.110231700004,None,j,0.928045800072141,1146.6105707000243,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.15,,,,,4,0,4,0,0,5,5,48,,,,,,,,,,,,,,,,,,,,,,,1148.5619724999415,None,1148.5619724999415,None,1148.0615864000283,None,j,0.4645604999968782,1148.5619724999415,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.15,,,,,4,0,4,0,0,6,6,55,,,,,,,,,,,,,,,,,,,,,,,1150.042897199979,None,1150.042897199979,None,1149.542636499973,None,f,0.42349119996652007,1150.042897199979,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.94,,,,,4,0,4,0,0,7,7,22,,,,,,,,,,,,,,,,,,,,,,,1151.4738633999368,None,1151.4738633999368,None,1150.9735276999418,None,j,0.368538000038825,1151.4738633999368,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.97,,,,,4,0,4,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,1152.8447969999397,None,1152.8447969999397,None,1152.3444510999834,None,f,1.9255867999745533,1152.8447969999397,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.0,,,,,4,0,4,0,0,9,9,17,,,,,,,,,,,,,,,,,,,,,,,1155.7768532000482,None,1155.7768532000482,None,1155.2764395000413,None,j,3.825514300027862,1155.7768532000482,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.15,,,,,4,0,4,0,0,10,10,20,,,,,,,,,,,,,,,,,,,,,,,1160.6100514000282,None,1160.6100514000282,None,1160.1097118000034,None,j,0.4483954000752419,1160.6100514000282,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.97,,,,,4,0,4,0,0,11,11,30,,,,,,,,,,,,,,,,,,,,,,,1162.0710388999432,None,1162.0710388999432,None,1161.570699300035,None,f,0.9394016000442207,1162.0710388999432,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.0,,,,,4,0,4,0,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,1164.0124431999866,None,1164.0124431999866,None,1163.5120507000247,None,j,2.277895199949853,1164.0124431999866,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.97,,,,,4,0,4,0,0,13,13,37,,,,,,,,,,,,,,,,,,,,,,,1167.2945801999886,None,1167.2945801999886,None,1166.7942398999585,None,j,2.227782199974172,1167.2945801999886,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.85,,,,,4,0,4,0,0,14,14,28,,,,,,,,,,,,,,,,,,,,,,,1170.5267841999885,None,1170.5267841999885,None,1170.0265156000387,None,f,0.40362029999960214,1170.5267841999885,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.15,,,,,4,0,4,0,0,15,15,34,,,,,,,,,,,,,,,,,,,,,,,1171.937736599939,None,1171.937736599939,None,1171.4374606000492,None,j,0.4008262000279501,1171.937736599939,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.06,,,,,4,0,4,0,0,16,16,26,,,,,,,,,,,,,,,,,,,,,,,1173.3386775000254,None,1173.3386775000254,None,1172.838328300044,None,f,0.5356192000908777,1173.3386775000254,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.06,,,,,4,0,4,0,0,17,17,54,,,,,,,,,,,,,,,,,,,,,,,1174.8797119000228,None,1174.8797119000228,None,1174.3793707999866,None,f,0.6746552999829873,1174.8797119000228,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.0,,,,,4,0,4,0,0,18,18,45,,,,,,,,,,,,,,,,,,,,,,,1176.5708621999947,None,1176.5708621999947,None,1176.0705198999494,None,j,0.6155973999993876,1176.5708621999947,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.06,,,,,4,0,4,0,0,19,19,5,,,,,,,,,,,,,,,,,,,,,,,1178.2119900999824,None,1178.2119900999824,None,1177.7116468000459,None,j,1.8703385998960584,1178.2119900999824,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.94,,,,,4,0,4,0,0,20,20,1,,,,,,,,,,,,,,,,,,,,,,,1181.0839149999665,None,1181.0839149999665,None,1180.5835736000445,None,f,0.47066519991494715,1181.0839149999665,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.94,,,,,4,0,4,0,0,21,21,8,,,,,,,,,,,,,,,,,,,,,,,1182.5549130999716,None,1182.5549130999716,None,1182.0545701000374,None,j,0.9834898000117391,1182.5549130999716,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.85,,,,,4,0,4,0,0,22,22,21,,,,,,,,,,,,,,,,,,,,,,,1184.5562699999427,None,1184.5562699999427,None,1184.0559307000367,None,j,0.4862095999997109,1184.5562699999427,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.97,,,,,4,0,4,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,1186.0673703999491,None,1186.0673703999491,None,1185.5670357999625,None,f,2.9909697000402957,1186.0673703999491,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.03,,,,,4,0,4,0,0,24,24,25,,,,,,,,,,,,,,,,,,,,,,,1190.0599996999372,None,1190.0599996999372,None,1189.559648699942,None,f,0.8063237000023946,1190.0599996999372,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.0,,,,,4,0,4,0,0,25,25,31,,,,,,,,,,,,,,,,,,,,,,,1191.8712167999474,None,1191.8712167999474,None,1191.3708810999524,None,f,5.04306119994726,1191.8712167999474,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.06,,,,,4,0,4,0,0,26,26,40,,,,,,,,,,,,,,,,,,,,,,,1197.9153135999804,None,1197.9153135999804,None,1197.4149735999526,None,f,0.4709746999433264,1197.9153135999804,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.03,,,,,4,0,4,0,0,27,27,4,,,,,,,,,,,,,,,,,,,,,,,1199.3863116999855,None,1199.3863116999855,None,1198.8859661000315,None,j,0.5200834999559447,1199.3863116999855,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.06,,,,,4,0,4,0,0,28,28,33,,,,,,,,,,,,,,,,,,,,,,,1200.917386300047,None,1200.917386300047,None,1200.417008099961,None,j,0.7648773000109941,1200.917386300047,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.85,,,,,4,0,4,0,0,29,29,0,,,,,,,,,,,,,,,,,,,,,,,1202.6885452000424,None,1202.6885452000424,None,1202.1882118999492,None,f,0.5296838000649586,1202.6885452000424,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.94,,,,,4,0,4,0,0,30,30,15,,,,,,,,,,,,,,,,,,,,,,,1204.2195852999575,None,1204.2195852999575,None,1203.7192389999982,None,f,1.4947803999530151,1204.2195852999575,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.94,,,,,4,0,4,0,0,31,31,50,,,,,,,,,,,,,,,,,,,,,,,1206.721278000041,None,1206.721278000041,None,1206.2209433999378,None,j,0.4491139000747353,1206.721278000041,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.85,,,,,4,0,4,0,0,32,32,49,,,,,,,,,,,,,,,,,,,,,,,1208.1822648999514,None,1208.1822648999514,None,1207.6819989000214,None,j,0.5080968999536708,1208.1822648999514,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.94,,,,,4,0,4,0,0,33,33,36,,,,,,,,,,,,,,,,,,,,,,,1209.6932895999635,None,1209.6932895999635,None,1209.1929466000292,None,j,0.5969743999885395,1209.6932895999635,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.15,,,,,4,0,4,0,0,34,34,13,,,,,,,,,,,,,,,,,,,,,,,1211.294369100011,None,1211.294369100011,None,1210.794036300038,None,f,0.5320138999959454,1211.294369100011,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.06,,,,,4,0,4,0,0,35,35,12,,,,,,,,,,,,,,,,,,,,,,,1212.855430800002,None,1212.855430800002,None,1212.35511340003,None,f,0.6189175000181422,1212.855430800002,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.0,,,,,4,0,4,0,0,36,36,52,,,,,,,,,,,,,,,,,,,,,,,1214.4866045999806,None,1214.4866045999806,None,1213.9861927999882,None,f,1.4196608000202104,1214.4866045999806,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.0,,,,,4,0,4,0,0,37,37,38,,,,,,,,,,,,,,,,,,,,,,,1216.918180000037,None,1216.918180000037,None,1216.4178395000054,None,f,0.6361451999982819,1216.918180000037,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.97,,,,,4,0,4,0,0,38,38,44,,,,,,,,,,,,,,,,,,,,,,,1218.5593012999743,None,1218.5593012999743,None,1218.058949999977,None,f,1.6671180999837816,1218.5593012999743,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.85,,,,,4,0,4,0,0,39,39,14,,,,,,,,,,,,,,,,,,,,,,,1221.241201399942,None,1221.241201399942,None,1220.740772399935,None,f,0.9212277000769973,1221.241201399942,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.15,,,,,4,0,4,0,0,40,40,6,,,,,,,,,,,,,,,,,,,,,,,1223.1725024000043,None,1223.1725024000043,None,1222.6721569999354,None,j,0.6857730000047013,1223.1725024000043,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.03,,,,,4,0,4,0,0,41,41,11,,,,,,,,,,,,,,,,,,,,,,,1224.8635638999986,None,1224.8635638999986,None,1224.363222999964,None,f,0.49868229997809976,1224.8635638999986,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.97,,,,,4,0,4,0,0,42,42,9,,,,,,,,,,,,,,,,,,,,,,,1226.364577200031,None,1226.364577200031,None,1225.8642348999856,None,j,0.9176386999897659,1226.364577200031,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.03,,,,,4,0,4,0,0,43,43,32,,,,,,,,,,,,,,,,,,,,,,,1228.295882300008,None,1228.295882300008,None,1227.7955445999978,None,j,0.5384111000457779,1228.295882300008,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.06,,,,,4,0,4,0,0,44,44,19,,,,,,,,,,,,,,,,,,,,,,,1229.8370188999688,None,1229.8370188999688,None,1229.3366098999977,None,j,0.5172539999475703,1229.8370188999688,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.94,,,,,4,0,4,0,0,45,45,29,,,,,,,,,,,,,,,,,,,,,,,1231.3679679000052,None,1231.3679679000052,None,1230.8676660000347,None,f,0.42629490001127124,1231.3679679000052,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.03,,,,,4,0,4,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,1232.7989367999835,None,1232.7989367999835,None,1232.2986000999808,None,j,0.35526280000340194,1232.7989367999835,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.03,,,,,4,0,4,0,0,47,47,18,,,,,,,,,,,,,,,,,,,,,,,1234.1598570999922,None,1234.1598570999922,None,1233.6595165999606,None,j,0.49852579995058477,1234.1598570999922,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.06,,,,,4,0,4,0,0,48,48,47,,,,,,,,,,,,,,,,,,,,,,,1235.6708786999807,None,1235.6708786999807,None,1235.1705408999696,None,j,0.6513121000025421,1235.6708786999807,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.85,,,,,4,0,4,0,0,49,49,42,,,,,,,,,,,,,,,,,,,,,,,1237.3220299000386,None,1237.3220299000386,None,1236.8216650999384,None,f,0.48825239995494485,1237.3220299000386,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.0,,,,,4,0,4,0,0,50,50,10,,,,,,,,,,,,,,,,,,,,,,,1238.8230167999864,None,1238.8230167999864,None,1238.3226823000005,None,j,0.5072395999450237,1238.8230167999864,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.97,,,,,4,0,4,0,0,51,51,16,,,,,,,,,,,,,,,,,,,,,,,1240.3340350999497,None,1240.3340350999497,None,1239.8336992999539,None,j,2.1641914000501856,1240.3340350999497,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.03,,,,,4,0,4,0,0,52,52,53,,,,,,,,,,,,,,,,,,,,,,,1243.506187299965,None,1243.506187299965,None,1243.0058475999394,None,f,1.0721447999821976,1243.506187299965,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.15,,,,,4,0,4,0,0,53,53,41,,,,,,,,,,,,,,,,,,,,,,,1245.5776042999933,None,1245.5776042999933,None,1245.077250799979,None,f,0.45664600003510714,1245.5776042999933,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.03,,,,,4,0,4,0,0,54,54,39,,,,,,,,,,,,,,,,,,,,,,,1247.038575500017,None,1247.038575500017,None,1246.5382422000403,None,f,0.7237577000632882,1247.038575500017,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.85,,,,,4,0,4,0,0,55,55,7,,,,,,,,,,,,,,,,,,,,,,,1248.7697563000256,None,1248.7697563000256,None,1248.2694155999925,None,j,0.49663020006846637,1248.7697563000256,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.06,,,,,4,0,4,0,1,0,56,47,,,,,,,,,,,,,,,,,,,,,,,1250.2907877999824,None,1250.2907877999824,None,1249.7904409000184,None,j,0.4956710999831557,1250.2907877999824,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.94,,,,,4,0,4,0,1,1,57,43,,,,,,,,,,,,,,,,,,,,,,,1251.8018847999629,None,1251.8018847999629,None,1251.3114719999721,None,f,1.1284358999691904,1251.8018847999629,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.15,,,,,4,0,4,0,1,2,58,55,,,,,,,,,,,,,,,,,,,,,,,1253.9432531000348,None,1253.9432531000348,None,1253.442913900013,None,f,1.3230715000536293,1253.9432531000348,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.15,,,,,4,0,4,0,1,3,59,34,,,,,,,,,,,,,,,,,,,,,,,1256.284841899993,None,1256.284841899993,None,1255.7845003999537,None,j,0.6133724999381229,1256.284841899993,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.06,,,,,4,0,4,0,1,4,60,40,,,,,,,,,,,,,,,,,,,,,,,1257.9059372999473,None,1257.9059372999473,None,1257.4056019999553,None,f,0.40051099995616823,1257.9059372999473,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.0,,,,,4,0,4,0,1,5,61,17,,,,,,,,,,,,,,,,,,,,,,,1259.3169763999758,None,1259.3169763999758,None,1258.8165547000244,None,j,0.6214010999538004,1259.3169763999758,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.15,,,,,4,0,4,0,1,6,62,41,,,,,,,,,,,,,,,,,,,,,,,1260.9379917000188,None,1260.9379917000188,None,1260.4376682000002,None,f,0.4563479000935331,1260.9379917000188,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.0,,,,,4,0,4,0,1,7,63,38,,,,,,,,,,,,,,,,,,,,,,,1262.3989808999468,None,1262.3989808999468,None,1261.89864150004,None,f,1.3794066000264138,1262.3989808999468,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.15,,,,,4,0,4,0,1,8,64,27,,,,,,,,,,,,,,,,,,,,,,,1264.7906039999798,None,1264.7906039999798,None,1264.2902571000159,None,f,0.4438007000135258,1264.7906039999798,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.94,,,,,4,0,4,0,1,9,65,15,,,,,,,,,,,,,,,,,,,,,,,1266.25165989995,None,1266.25165989995,None,1265.7512504999759,None,f,0.7747310000704601,1266.25165989995,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.97,,,,,4,0,4,0,1,10,66,2,,,,,,,,,,,,,,,,,,,,,,,1268.042799799936,None,1268.042799799936,None,1267.54246529995,None,f,0.5834979000501335,1268.042799799936,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.85,,,,,4,0,4,0,1,11,67,0,,,,,,,,,,,,,,,,,,,,,,,1269.633880199981,None,1269.633880199981,None,1269.1335412999615,None,f,0.4484736999729648,1269.633880199981,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.97,,,,,4,0,4,0,1,12,68,44,,,,,,,,,,,,,,,,,,,,,,,1271.0948692000238,None,1271.0948692000238,None,1270.5945275999838,None,j,0.4114282000809908,1271.0948692000238,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.0,,,,,4,0,4,0,1,13,69,10,,,,,,,,,,,,,,,,,,,,,,,1272.515832999954,None,1272.515832999954,None,1272.0154939000495,None,j,5.054508400033228,1272.515832999954,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.97,,,,,4,0,4,0,1,14,70,9,,,,,,,,,,,,,,,,,,,,,,,1278.579941999982,None,1278.579941999982,None,1278.0795992000494,None,j,0.5103722999338061,1278.579941999982,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.03,,,,,4,0,4,0,1,15,71,46,,,,,,,,,,,,,,,,,,,,,,,1280.1109776999801,None,1280.1109776999801,None,1279.6106352000497,None,j,0.8353853999869898,1280.1109776999801,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.06,,,,,4,0,4,0,1,16,72,5,,,,,,,,,,,,,,,,,,,,,,,1281.962233999977,None,1281.962233999977,None,1281.4619717999594,None,j,0.5040610999567434,1281.962233999977,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.97,,,,,4,0,4,0,1,17,73,51,,,,,,,,,,,,,,,,,,,,,,,1283.4832603000104,None,1283.4832603000104,None,1282.9829220999964,None,j,0.6788850000593811,1283.4832603000104,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.03,,,,,4,0,4,0,1,18,74,11,,,,,,,,,,,,,,,,,,,,,,,1285.1644025000278,None,1285.1644025000278,None,1284.6640547999414,None,f,0.5018820000113919,1285.1644025000278,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.15,,,,,4,0,4,0,1,19,75,20,,,,,,,,,,,,,,,,,,,,,,,1286.6754546000157,None,1286.6754546000157,None,1286.1750849999953,None,j,0.5107196000171825,1286.6754546000157,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.03,,,,,4,0,4,0,1,20,76,4,,,,,,,,,,,,,,,,,,,,,,,1288.1865348999854,None,1288.1865348999854,None,1287.6861092000036,None,j,0.8077341000316665,1288.1865348999854,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.06,,,,,4,0,4,0,1,21,77,12,,,,,,,,,,,,,,,,,,,,,,,1290.0076771000167,None,1290.0076771000167,None,1289.5073573000263,None,f,1.610525600030087,1290.0076771000167,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.0,,,,,4,0,4,0,1,22,78,52,,,,,,,,,,,,,,,,,,,,,,,1292.6194480999839,None,1292.6194480999839,None,1292.1191051000496,None,j,5.878796099917963,1292.6194480999839,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.15,,,,,4,0,4,0,1,23,79,6,,,,,,,,,,,,,,,,,,,,,,,1299.5041087999707,None,1299.5041087999707,None,1299.0037736999802,None,j,0.642103899968788,1299.5041087999707,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.85,,,,,4,0,4,0,1,24,80,49,,,,,,,,,,,,,,,,,,,,,,,1301.1552325999364,None,1301.1552325999364,None,1300.6548878999893,None,j,0.687223199987784,1301.1552325999364,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.85,,,,,4,0,4,0,1,25,81,21,,,,,,,,,,,,,,,,,,,,,,,1302.8563809000188,None,1302.8563809000188,None,1302.3560453000246,None,j,0.585825200076215,1302.8563809000188,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.03,,,,,4,0,4,0,1,26,82,18,,,,,,,,,,,,,,,,,,,,,,,1304.447537799948,None,1304.447537799948,None,1303.9471936000045,None,j,2.4986377999885008,1304.447537799948,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.85,,,,,4,0,4,0,1,27,83,14,,,,,,,,,,,,,,,,,,,,,,,1307.9498345999746,None,1307.9498345999746,None,1307.4494910000358,None,f,0.5004138000076637,1307.9498345999746,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.94,,,,,4,0,4,0,1,28,84,50,,,,,,,,,,,,,,,,,,,,,,,1309.4608573999722,None,1309.4608573999722,None,1308.960560400039,None,j,0.44529589999001473,1309.4608573999722,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.94,,,,,4,0,4,0,1,29,85,22,,,,,,,,,,,,,,,,,,,,,,,1310.9118734999793,None,1310.9118734999793,None,1310.4115727000171,None,j,0.46627850004006177,1310.9118734999793,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.85,,,,,4,0,4,0,1,30,86,42,,,,,,,,,,,,,,,,,,,,,,,1312.3828290000092,None,1312.3828290000092,None,1311.8825335999718,None,f,0.6755611000116915,1312.3828290000092,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.97,,,,,4,0,4,0,1,31,87,30,,,,,,,,,,,,,,,,,,,,,,,1314.063981299987,None,1314.063981299987,None,1313.563640999957,None,f,0.7541926999110729,1314.063981299987,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.0,,,,,4,0,4,0,1,32,88,24,,,,,,,,,,,,,,,,,,,,,,,1315.8251621000236,None,1315.8251621000236,None,1315.3248246000148,None,j,1.537001800024882,1315.8251621000236,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.94,,,,,4,0,4,0,1,33,89,8,,,,,,,,,,,,,,,,,,,,,,,1318.3669718999881,None,1318.3669718999881,None,1317.8665481000207,None,j,0.5314659000141546,1318.3669718999881,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
