ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,0.97,,,,,3,0,3,0,1,50,106,23,,,,,,,,,,,,,,,,,,,,,,,1512.7378282000136,None,1512.7378282000136,None,1512.2374783999985,None,j,0.5844622000004165,1512.7378282000136,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.06,,,,,3,0,3,0,1,51,107,12,,,,,,,,,,,,,,,,,,,,,,,1514.3389053000137,None,1514.3389053000137,None,1513.838565700018,None,f,0.63126990001183,1514.3389053000137,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.06,,,,,3,0,3,0,1,52,108,40,,,,,,,,,,,,,,,,,,,,,,,1515.9800598000002,None,1515.9800598000002,None,1515.479677299998,None,f,0.6542741000012029,1515.9800598000002,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.85,,,,,3,0,3,0,1,53,109,14,,,,,,,,,,,,,,,,,,,,,,,1517.651226100017,None,1517.651226100017,None,1517.1508097999904,None,f,0.5668354000081308,1517.651226100017,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.03,,,,,3,0,3,0,1,54,110,11,,,,,,,,,,,,,,,,,,,,,,,1519.2222137000063,None,1519.2222137000063,None,1518.7218911999953,None,j,0.5798700000159442,1519.2222137000063,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.15,,,,,3,0,3,0,1,55,111,20,,,,,,,,,,,,,,,,,,,,,,,1520.8033200000064,None,1520.8033200000064,None,1520.3029497000098,None,j,0.5508809000020847,1520.8033200000064,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.3737244000076,None,space,3.180415400012862,1521.3737244000076,None,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.97,,,,,4,0,4,0,0,0,0,23,,,,,,,,,,,,,,,,,1524.57588270001,None,space,38.730303199990885,1524.57588270001,None,1564.3227956999908,None,1564.3227956999908,None,1563.8224547000136,None,j,1.3675129000039306,1564.3227956999908,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.06,,,,,4,0,4,0,0,1,1,54,,,,,,,,,,,,,,,,,,,,,,,1566.704411600018,None,1566.704411600018,None,1566.2040698000055,None,f,0.5697400000062771,1566.704411600018,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.94,,,,,4,0,4,0,0,2,2,36,,,,,,,,,,,,,,,,,,,,,,,1568.285478900012,None,1568.285478900012,None,1567.78518549999,None,j,0.5727102000091691,1568.285478900012,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.97,,,,,4,0,4,0,0,3,3,44,,,,,,,,,,,,,,,,,,,,,,,1569.8765627999965,None,1569.8765627999965,None,1569.3763202000118,None,f,0.5494807999930345,1569.8765627999965,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.97,,,,,4,0,4,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,1571.427610200015,None,1571.427610200015,None,1570.9272755999991,None,f,0.5344435999868438,1571.427610200015,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.03,,,,,4,0,4,0,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,1572.9686659,None,1572.9686659,None,1572.4683167000185,None,j,0.7694579000235535,1572.9686659,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.15,,,,,4,0,4,0,0,6,6,20,,,,,,,,,,,,,,,,,,,,,,,1574.7498659999983,None,1574.7498659999983,None,1574.2495270000072,None,j,0.4124697999795899,1574.7498659999983,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.85,,,,,4,0,4,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,1576.1809216999973,None,1576.1809216999973,None,1575.6804940000002,None,f,0.4533627000055276,1576.1809216999973,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.94,,,,,4,0,4,0,0,8,8,22,,,,,,,,,,,,,,,,,,,,,,,1577.6518301000178,None,1577.6518301000178,None,1577.1514985999966,None,j,0.4223634999943897,1577.6518301000178,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.85,,,,,4,0,4,0,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,1579.082817699993,None,1579.082817699993,None,1578.5824622999935,None,j,0.4314079000032507,1579.082817699993,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.06,,,,,4,0,4,0,0,10,10,26,,,,,,,,,,,,,,,,,,,,,,,1580.5137777999917,None,1580.5137777999917,None,1580.0134359000076,None,f,0.44034329999703914,1580.5137777999917,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.03,,,,,4,0,4,0,0,11,11,39,,,,,,,,,,,,,,,,,,,,,,,1581.9647570000088,None,1581.9647570000088,None,1581.4644141000172,None,f,2.5093677999975625,1581.9647570000088,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.94,,,,,4,0,4,0,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,1585.4771458000178,None,1585.4771458000178,None,1584.976823600009,None,j,0.6930008000053931,1585.4771458000178,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.15,,,,,4,0,4,0,0,13,13,55,,,,,,,,,,,,,,,,,,,,,,,1587.1782964000013,None,1587.1782964000013,None,1586.6779584000178,None,f,0.41592930001206696,1587.1782964000013,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.0,,,,,4,0,4,0,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,1588.6092716999992,None,1588.6092716999992,None,1588.108987100015,None,j,0.7770741999847814,1588.6092716999992,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.94,,,,,4,0,4,0,0,15,15,43,,,,,,,,,,,,,,,,,,,,,,,1590.4005665000004,None,1590.4005665000004,None,1589.9001619000046,None,f,0.8736634999804664,1590.4005665000004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.0,,,,,4,0,4,0,0,16,16,24,,,,,,,,,,,,,,,,,,,,,,,1592.2917696000077,None,1592.2917696000077,None,1591.7914396999986,None,j,0.742321500001708,1592.2917696000077,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.85,,,,,4,0,4,0,0,17,17,35,,,,,,,,,,,,,,,,,,,,,,,1594.0429535000003,None,1594.0429535000003,None,1593.5426131999993,None,j,0.6553465000179131,1594.0429535000003,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.06,,,,,4,0,4,0,0,18,18,12,,,,,,,,,,,,,,,,,,,,,,,1595.7140887000132,None,1595.7140887000132,None,1595.2137487000145,None,f,0.5041547000000719,1595.7140887000132,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.03,,,,,4,0,4,0,0,19,19,25,,,,,,,,,,,,,,,,,,,,,,,1597.2352058000106,None,1597.2352058000106,None,1596.73480559999,None,j,1.2868097000173293,1597.2352058000106,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.03,,,,,4,0,4,0,0,20,20,46,,,,,,,,,,,,,,,,,,,,,,,1599.5266711000004,None,1599.5266711000004,None,1599.026418399997,None,j,0.5953621000226121,1599.5266711000004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.97,,,,,4,0,4,0,0,21,21,51,,,,,,,,,,,,,,,,,,,,,,,1601.1277583999909,None,1601.1277583999909,None,1600.6274195000005,None,f,0.5142873000004329,1601.1277583999909,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.97,,,,,4,0,4,0,0,22,22,30,,,,,,,,,,,,,,,,,,,,,,,1602.648792699998,None,1602.648792699998,None,1602.1484510000155,None,j,0.7372457000019494,1602.648792699998,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.94,,,,,4,0,4,0,0,23,23,50,,,,,,,,,,,,,,,,,,,,,,,1604.3900577000168,None,1604.3900577000168,None,1603.8896308999974,None,f,0.9800428000162356,1604.3900577000168,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.94,,,,,4,0,4,0,0,24,24,15,,,,,,,,,,,,,,,,,,,,,,,1606.3813213999965,None,1606.3813213999965,None,1605.8810696,None,f,0.972801800002344,1606.3813213999965,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.0,,,,,4,0,4,0,0,25,25,52,,,,,,,,,,,,,,,,,,,,,,,1608.3626642000163,None,1608.3626642000163,None,1607.8623251999961,None,j,0.8156634999904782,1608.3626642000163,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.85,,,,,4,0,4,0,0,26,26,42,,,,,,,,,,,,,,,,,,,,,,,1610.1939043000166,None,1610.1939043000166,None,1609.693564599991,None,f,0.4563874999876134,1610.1939043000166,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.85,,,,,4,0,4,0,0,27,27,14,,,,,,,,,,,,,,,,,,,,,,,1611.674911500013,None,1611.674911500013,None,1611.1745710000105,None,f,0.4953564000024926,1611.674911500013,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.06,,,,,4,0,4,0,0,28,28,5,,,,,,,,,,,,,,,,,,,,,,,1613.1859929999919,None,1613.1859929999919,None,1612.6856006000016,None,j,0.6960682999924757,1613.1859929999919,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.0,,,,,4,0,4,0,0,29,29,17,,,,,,,,,,,,,,,,,,,,,,,1614.8970917999977,None,1614.8970917999977,None,1614.3967500000144,None,j,0.6331820999912452,1614.8970917999977,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.03,,,,,4,0,4,0,0,30,30,18,,,,,,,,,,,,,,,,,,,,,,,1616.5382016999938,None,1616.5382016999938,None,1616.0378674000094,None,j,0.6080406999972183,1616.5382016999938,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.15,,,,,4,0,4,0,0,31,31,27,,,,,,,,,,,,,,,,,,,,,,,1618.159301000007,None,1618.159301000007,None,1617.6589594999969,None,f,0.6348848000052385,1618.159301000007,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.85,,,,,4,0,4,0,0,32,32,49,,,,,,,,,,,,,,,,,,,,,,,1619.8104211000027,None,1619.8104211000027,None,1619.3101685000001,None,j,0.40773500001523644,1619.8104211000027,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.06,,,,,4,0,4,0,0,33,33,40,,,,,,,,,,,,,,,,,,,,,,,1621.2314222000132,None,1621.2314222000132,None,1620.7311210999906,None,f,0.442680099979043,1621.2314222000132,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.03,,,,,4,0,4,0,0,34,34,53,,,,,,,,,,,,,,,,,,,,,,,1622.6823648000136,None,1622.6823648000136,None,1622.1820297999948,None,f,0.9917251000006218,1622.6823648000136,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.03,,,,,4,0,4,0,0,35,35,32,,,,,,,,,,,,,,,,,,,,,,,1624.67371979999,None,1624.67371979999,None,1624.1733798999921,None,j,0.6324160000076517,1624.67371979999,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.97,,,,,4,0,4,0,0,36,36,9,,,,,,,,,,,,,,,,,,,,,,,1626.3248442999902,None,1626.3248442999902,None,1625.8244997000147,None,j,0.5651920999807771,1626.3248442999902,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.06,,,,,4,0,4,0,0,37,37,47,,,,,,,,,,,,,,,,,,,,,,,1627.8960095999937,None,1627.8960095999937,None,1627.3956657999952,None,j,0.5460986999969464,1627.8960095999937,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.15,,,,,4,0,4,0,0,38,38,41,,,,,,,,,,,,,,,,,,,,,,,1629.4569687999901,None,1629.4569687999901,None,1628.9566316000128,None,f,0.4410621999995783,1629.4569687999901,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.06,,,,,4,0,4,0,0,39,39,33,,,,,,,,,,,,,,,,,,,,,,,1630.897944700002,None,1630.897944700002,None,1630.397604800004,None,j,0.47215220000362024,1630.897944700002,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.85,,,,,4,0,4,0,0,40,40,28,,,,,,,,,,,,,,,,,,,,,,,1632.378951599996,None,1632.378951599996,None,1631.8786152999965,None,f,0.6552356999891344,1632.378951599996,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.15,,,,,4,0,4,0,0,41,41,13,,,,,,,,,,,,,,,,,,,,,,,1634.050083900016,None,1634.050083900016,None,1633.5497429000097,None,f,0.5361317000060808,1634.050083900016,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.0,,,,,4,0,4,0,0,42,42,45,,,,,,,,,,,,,,,,,,,,,,,1635.6012179999962,None,1635.6012179999962,None,1635.1008278999943,None,j,0.6007943000004161,1635.6012179999962,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.0,,,,,4,0,4,0,0,43,43,3,,,,,,,,,,,,,,,,,,,,,,,1637.2022228999995,None,1637.2022228999995,None,1636.7018825999985,None,f,1.0477914000221062,1637.2022228999995,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.15,,,,,4,0,4,0,0,44,44,6,,,,,,,,,,,,,,,,,,,,,,,1639.253632500011,None,1639.253632500011,None,1638.7532706999918,None,j,0.5004692999937106,1639.253632500011,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.97,,,,,4,0,4,0,0,45,45,16,,,,,,,,,,,,,,,,,,,,,,,1640.7646288000105,None,1640.7646288000105,None,1640.2642918000056,None,f,0.6215046000143047,1640.7646288000105,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.03,,,,,4,0,4,0,0,46,46,4,,,,,,,,,,,,,,,,,,,,,,,1642.39581799999,None,1642.39581799999,None,1641.8954195000115,None,j,0.5423625000112224,1642.39581799999,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.0,,,,,4,0,4,0,0,47,47,38,,,,,,,,,,,,,,,,,,,,,,,1643.9567986000038,None,1643.9567986000038,None,1643.456460300018,None,j,0.6453025000228081,1643.9567986000038,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.94,,,,,4,0,4,0,0,48,48,29,,,,,,,,,,,,,,,,,,,,,,,1645.6079196000064,None,1645.6079196000064,None,1645.1075719000073,None,f,0.6101572000188753,1645.6079196000064,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.0,,,,,4,0,4,0,0,49,49,31,,,,,,,,,,,,,,,,,,,,,,,1647.2290202000004,None,1647.2290202000004,None,1646.7286836999992,None,j,0.5410922000010032,1647.2290202000004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.15,,,,,4,0,4,0,0,50,50,48,,,,,,,,,,,,,,,,,,,,,,,1648.7800717999926,None,1648.7800717999926,None,1648.2798069000128,None,j,0.5261032999842428,1648.7800717999926,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.06,,,,,4,0,4,0,0,51,51,19,,,,,,,,,,,,,,,,,,,,,,,1650.3211967000098,None,1650.3211967000098,None,1649.8207959000138,None,j,0.6648053000099026,1650.3211967000098,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.85,,,,,4,0,4,0,0,52,52,21,,,,,,,,,,,,,,,,,,,,,,,1651.9922527000017,None,1651.9922527000017,None,1651.4919104000146,None,j,0.5297485000046436,1651.9922527000017,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.15,,,,,4,0,4,0,0,53,53,34,,,,,,,,,,,,,,,,,,,,,,,1653.523287899996,None,1653.523287899996,None,1653.0229506000178,None,j,0.4869403999764472,1653.523287899996,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.94,,,,,4,0,4,0,0,54,54,1,,,,,,,,,,,,,,,,,,,,,,,1655.0243040999922,None,1655.0243040999922,None,1654.5239711000177,None,f,0.5378053000022192,1655.0243040999922,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.97,,,,,4,0,4,0,0,55,55,37,,,,,,,,,,,,,,,,,,,,,,,1656.5753569999943,None,1656.5753569999943,None,1656.075109700003,None,j,0.4587372999812942,1656.5753569999943,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.03,,,,,4,0,4,0,1,0,56,39,,,,,,,,,,,,,,,,,,,,,,,1658.0463537000178,None,1658.0463537000178,None,1657.5461146000016,None,f,0.635661300009815,1658.0463537000178,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.0,,,,,4,0,4,0,1,1,57,38,,,,,,,,,,,,,,,,,,,,,,,1659.687471400015,None,1659.687471400015,None,1659.1871286999958,None,j,0.5468112000089604,1659.687471400015,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.85,,,,,4,0,4,0,1,2,58,42,,,,,,,,,,,,,,,,,,,,,,,1661.2485283999995,None,1661.2485283999995,None,1660.7581946999999,None,f,0.5535964999871794,1661.2485283999995,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.06,,,,,4,0,4,0,1,3,59,19,,,,,,,,,,,,,,,,,,,,,,,1662.809581300011,None,1662.809581300011,None,1662.3092389999947,None,j,0.5285617999907117,1662.809581300011,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.85,,,,,4,0,4,0,1,4,60,35,,,,,,,,,,,,,,,,,,,,,,,1664.3406964000023,None,1664.3406964000023,None,1663.840370299993,None,j,1.429424799978733,1664.3406964000023,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.0,,,,,4,0,4,0,1,5,61,3,,,,,,,,,,,,,,,,,,,,,,,1666.7722797000024,None,1666.7722797000024,None,1666.2719281000027,None,j,0.581736300024204,1666.7722797000024,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.97,,,,,4,0,4,0,1,6,62,51,,,,,,,,,,,,,,,,,,,,,,,1668.3633521000156,None,1668.3633521000156,None,1667.8630131999962,None,j,0.5907662000099663,1668.3633521000156,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.15,,,,,4,0,4,0,1,7,63,48,,,,,,,,,,,,,,,,,,,,,,,1669.9644379999954,None,1669.9644379999954,None,1669.464102500002,None,j,0.5258543999807443,1669.9644379999954,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.15,,,,,4,0,4,0,1,8,64,41,,,,,,,,,,,,,,,,,,,,,,,1671.505481500004,None,1671.505481500004,None,1671.0052197000186,None,f,0.5366156999953091,1671.505481500004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.0,,,,,4,0,4,0,1,9,65,10,,,,,,,,,,,,,,,,,,,,,,,1673.056536899996,None,1673.056536899996,None,1672.556270800007,None,j,0.4574770999897737,1673.056536899996,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.0,,,,,4,0,4,0,1,10,66,45,,,,,,,,,,,,,,,,,,,,,,,1674.5175269000174,None,1674.5175269000174,None,1674.017189700011,None,f,0.48455699998885393,1674.5175269000174,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.15,,,,,4,0,4,0,1,11,67,6,,,,,,,,,,,,,,,,,,,,,,,1676.0085372000176,None,1676.0085372000176,None,1675.5082018999965,None,j,0.5295989000005648,1676.0085372000176,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.94,,,,,4,0,4,0,1,12,68,29,,,,,,,,,,,,,,,,,,,,,,,1677.5495827000123,None,1677.5495827000123,None,1677.0492418000067,None,f,0.604637400014326,1677.5495827000123,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.97,,,,,4,0,4,0,1,13,69,44,,,,,,,,,,,,,,,,,,,,,,,1679.1707677000086,None,1679.1707677000086,None,1678.670433899999,None,j,0.9032309000031091,1679.1707677000086,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.94,,,,,4,0,4,0,1,14,70,8,,,,,,,,,,,,,,,,,,,,,,,1681.0819822000049,None,1681.0819822000049,None,1680.5816406999948,None,j,0.5600466000032611,1681.0819822000049,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.06,,,,,4,0,4,0,1,15,71,40,,,,,,,,,,,,,,,,,,,,,,,1682.6430358999933,None,1682.6430358999933,None,1682.1426995999936,None,f,0.5352038999844808,1682.6430358999933,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.85,,,,,4,0,4,0,1,16,72,0,,,,,,,,,,,,,,,,,,,,,,,1684.204092400003,None,1684.204092400003,None,1683.7037577000156,None,f,0.5419249999977183,1684.204092400003,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.06,,,,,4,0,4,0,1,17,73,33,,,,,,,,,,,,,,,,,,,,,,,1685.7552056999994,None,1685.7552056999994,None,1685.2548095000093,None,j,0.5269145999918692,1685.7552056999994,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.06,,,,,4,0,4,0,1,18,74,26,,,,,,,,,,,,,,,,,,,,,,,1687.296233000001,None,1687.296233000001,None,1686.7959434000077,None,f,1.833871300012106,1687.296233000001,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.97,,,,,4,0,4,0,1,19,75,16,,,,,,,,,,,,,,,,,,,,,,,1690.1381142000027,None,1690.1381142000027,None,1689.6377756000147,None,f,0.7040311000018846,1690.1381142000027,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.97,,,,,4,0,4,0,1,20,76,37,,,,,,,,,,,,,,,,,,,,,,,1691.8592781000189,None,1691.8592781000189,None,1691.3589424999955,None,j,0.5670190999808256,1691.8592781000189,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.97,,,,,4,0,4,0,1,21,77,9,,,,,,,,,,,,,,,,,,,,,,,1693.4403534000157,None,1693.4403534000157,None,1692.9400988999987,None,j,0.7136461999907624,1693.4403534000157,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.03,,,,,4,0,4,0,1,22,78,4,,,,,,,,,,,,,,,,,,,,,,,1695.161520900001,None,1695.161520900001,None,1694.6612762000004,None,j,0.6404744000174105,1695.161520900001,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.94,,,,,4,0,4,0,1,23,79,36,,,,,,,,,,,,,,,,,,,,,,,1696.802639600006,None,1696.802639600006,None,1696.302291400003,None,j,0.6633833000087179,1696.802639600006,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.97,,,,,4,0,4,0,1,24,80,23,,,,,,,,,,,,,,,,,,,,,,,1698.473770200013,None,1698.473770200013,None,1697.9734265000152,None,j,0.7683313000015914,1698.473770200013,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.85,,,,,4,0,4,0,1,25,81,21,,,,,,,,,,,,,,,,,,,,,,,1700.2549827000184,None,1700.2549827000184,None,1699.7546336000087,None,j,0.6030740999849513,1700.2549827000184,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
