ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,1.03,,,,,6,0,6,0,0,36,36,4,,,,,,,,,,,,,,,,,,,,,,,2046.4325666000077,None,2046.4325666000077,None,2045.932228500009,None,j,0.7590415000013309,2046.4325666000077,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.03,,,,,6,0,6,0,0,37,37,11,,,,,,,,,,,,,,,,,,,,,,,2048.1937622999976,None,2048.1937622999976,None,2047.6934202999983,None,f,0.9819152999989456,2048.1937622999976,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.97,,,,,6,0,6,0,0,38,38,51,,,,,,,,,,,,,,,,,,,,,,,2050.1851157000056,None,2050.1851157000056,None,2049.6847750000015,None,j,0.7026220000116155,2050.1851157000056,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.03,,,,,6,0,6,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,2051.9062808000017,None,2051.9062808000017,None,2051.406035100008,None,f,0.8535231999994721,2051.9062808000017,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.94,,,,,6,0,6,0,0,40,40,36,,,,,,,,,,,,,,,,,,,,,,,2053.7775360000087,None,2053.7775360000087,None,2053.2772102000017,None,j,0.6621185999974841,2053.7775360000087,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.06,,,,,6,0,6,0,0,41,41,5,,,,,,,,,,,,,,,,,,,,,,,2055.4486808000074,None,2055.4486808000074,None,2054.948345500001,None,j,0.6871528000046965,2055.4486808000074,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.03,,,,,6,0,6,0,0,42,42,25,,,,,,,,,,,,,,,,,,,,,,,2057.1498408000043,None,2057.1498408000043,None,2056.649496500002,None,f,0.6340404000075068,2057.1498408000043,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.15,,,,,6,0,6,0,0,43,43,55,,,,,,,,,,,,,,,,,,,,,,,2058.7910399999964,None,2058.7910399999964,None,2058.2906150000053,None,f,0.6886392000014894,2058.7910399999964,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.03,,,,,6,0,6,0,0,44,44,32,,,,,,,,,,,,,,,,,,,,,,,2060.4921015,None,2060.4921015,None,2059.9918474000006,None,j,0.7635471999965375,2060.4921015,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.03,,,,,6,0,6,0,0,45,45,53,,,,,,,,,,,,,,,,,,,,,,,2062.2633053000027,None,2062.2633053000027,None,2061.762966299997,None,f,1.6165648000023793,2062.2633053000027,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.97,,,,,6,0,6,0,0,46,46,16,,,,,,,,,,,,,,,,,,,,,,,2064.895094899999,None,2064.895094899999,None,2064.3947472,None,f,2.6005781999992905,2064.895094899999,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.15,,,,,6,0,6,0,0,47,47,34,,,,,,,,,,,,,,,,,,,,,,,2068.507539500002,None,2068.507539500002,None,2068.0072023999965,None,j,0.7321474999916973,2068.507539500002,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.0,,,,,6,0,6,0,0,48,48,45,,,,,,,,,,,,,,,,,,,,,,,2070.238720399997,None,2070.238720399997,None,2069.738375400004,None,f,0.7929776000091806,2070.238720399997,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.0,,,,,6,0,6,0,0,49,49,10,,,,,,,,,,,,,,,,,,,,,,,2072.0499467000045,None,2072.0499467000045,None,2071.5496060000005,None,j,1.781722899992019,2072.0499467000045,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.85,,,,,6,0,6,0,0,50,50,21,,,,,,,,,,,,,,,,,,,,,,,2074.8418714,None,2074.8418714,None,2074.341552400001,None,j,0.7177113000070676,2074.8418714,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.85,,,,,6,0,6,0,0,51,51,49,,,,,,,,,,,,,,,,,,,,,,,2076.563006700002,None,2076.563006700002,None,2076.062673200009,None,j,0.8045725999982096,2076.563006700002,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.15,,,,,6,0,6,0,0,52,52,41,,,,,,,,,,,,,,,,,,,,,,,2078.37423690001,None,2078.37423690001,None,2077.873895800003,None,f,0.6894814999977825,2078.37423690001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.85,,,,,6,0,6,0,0,53,53,7,,,,,,,,,,,,,,,,,,,,,,,2080.075392300001,None,2080.075392300001,None,2079.5750522000017,None,j,0.6841453999950318,2080.075392300001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.85,,,,,6,0,6,0,0,54,54,28,,,,,,,,,,,,,,,,,,,,,,,2081.7666102000076,None,2081.7666102000076,None,2081.2662649999984,None,f,0.8009356999973534,2081.7666102000076,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.0,,,,,6,0,6,0,0,55,55,52,,,,,,,,,,,,,,,,,,,,,,,2083.567754200005,None,2083.567754200005,None,2083.0674424000026,None,j,1.0958244999928866,2083.567754200005,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.03,,,,,6,0,6,0,1,0,56,39,,,,,,,,,,,,,,,,,,,,,,,2085.6691830000054,None,2085.6691830000054,None,2085.168849599999,None,f,0.770482500010985,2085.6691830000054,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.85,,,,,6,0,6,0,1,1,57,42,,,,,,,,,,,,,,,,,,,,,,,2087.4503948000056,None,2087.4503948000056,None,2086.9500495999964,None,f,0.7652164999890374,2087.4503948000056,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.97,,,,,6,0,6,0,1,2,58,9,,,,,,,,,,,,,,,,,,,,,,,2089.2216659999976,None,2089.2216659999976,None,2088.721344100006,None,j,1.2179021000047214,2089.2216659999976,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.15,,,,,6,0,6,0,1,3,59,6,,,,,,,,,,,,,,,,,,,,,,,2091.4430998000025,None,2091.4430998000025,None,2090.9427595000016,None,j,0.7886397999973269,2091.4430998000025,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.0,,,,,6,0,6,0,1,4,60,38,,,,,,,,,,,,,,,,,,,,,,,2093.2443150000036,None,2093.2443150000036,None,2092.743980500003,None,f,0.8434382999985246,2093.2443150000036,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.97,,,,,6,0,6,0,1,5,61,23,,,,,,,,,,,,,,,,,,,,,,,2095.105583700002,None,2095.105583700002,None,2094.605249500004,None,f,3.1900061999913305,2095.105583700002,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.94,,,,,6,0,6,0,1,6,62,8,,,,,,,,,,,,,,,,,,,,,,,2099.2984274000046,None,2099.2984274000046,None,2098.798089300006,None,j,0.9653519999992568,2099.2984274000046,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.94,,,,,6,0,6,0,1,7,63,43,,,,,,,,,,,,,,,,,,,,,,,2101.289785800007,None,2101.289785800007,None,2100.7894365999964,None,f,0.7818639000033727,2101.289785800007,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.0,,,,,6,0,6,0,1,8,64,45,,,,,,,,,,,,,,,,,,,,,,,2103.0710649999965,None,2103.0710649999965,None,2102.5706479000073,None,f,1.2566094000067096,2103.0710649999965,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.85,,,,,6,0,6,0,1,9,65,28,,,,,,,,,,,,,,,,,,,,,,,2105.3325205,None,2105.3325205,None,2104.832219300006,None,f,0.7870685999951093,2105.3325205,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.15,,,,,6,0,6,0,1,10,66,55,,,,,,,,,,,,,,,,,,,,,,,2107.123739200004,None,2107.123739200004,None,2106.623398099997,None,f,0.7719397999899229,2107.123739200004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.97,,,,,6,0,6,0,1,11,67,16,,,,,,,,,,,,,,,,,,,,,,,2108.9049480999965,None,2108.9049480999965,None,2108.4046034000057,None,f,4.9587418000010075,2108.9049480999965,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.0,,,,,6,0,6,0,1,12,68,10,,,,,,,,,,,,,,,,,,,,,,,2114.8689887000073,None,2114.8689887000073,None,2114.368653800004,None,f,3.426668400003109,2114.8689887000073,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.94,,,,,6,0,6,0,1,13,69,29,,,,,,,,,,,,,,,,,,,,,,,2119.302091999998,None,2119.302091999998,None,2118.8017266000097,None,f,0.833463800008758,2119.302091999998,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.06,,,,,6,0,6,0,1,14,70,12,,,,,,,,,,,,,,,,,,,,,,,2121.1432471000007,None,2121.1432471000007,None,2120.6429086999997,None,f,0.8004801999923075,2121.1432471000007,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.06,,,,,6,0,6,0,1,15,71,5,,,,,,,,,,,,,,,,,,,,,,,2122.954483399997,None,2122.954483399997,None,2122.454135100008,None,j,1.0211955999984639,2122.954483399997,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.97,,,,,6,0,6,0,1,16,72,2,,,,,,,,,,,,,,,,,,,,,,,2124.9859326000005,None,2124.9859326000005,None,2124.4855165000045,None,f,1.037735399993835,2124.9859326000005,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.15,,,,,6,0,6,0,1,17,73,48,,,,,,,,,,,,,,,,,,,,,,,2127.0372454000026,None,2127.0372454000026,None,2126.536925399996,None,j,1.8666200000006938,2127.0372454000026,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.06,,,,,6,0,6,0,1,18,74,54,,,,,,,,,,,,,,,,,,,,,,,2129.929209199996,None,2129.929209199996,None,2129.428868300005,None,f,1.7423343999980716,2129.929209199996,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.85,,,,,6,0,6,0,1,19,75,0,,,,,,,,,,,,,,,,,,,,,,,2132.6711563999997,None,2132.6711563999997,None,2132.170801100001,None,f,0.8084110000054352,2132.6711563999997,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.97,,,,,6,0,6,0,1,20,76,37,,,,,,,,,,,,,,,,,,,,,,,2134.4923020999995,None,2134.4923020999995,None,2133.9920016999968,None,j,1.0352765999996336,2134.4923020999995,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.94,,,,,6,0,6,0,1,21,77,15,,,,,,,,,,,,,,,,,,,,,,,2136.533689700009,None,2136.533689700009,None,2136.0333444999997,None,j,1.6340395000006538,2136.533689700009,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.03,,,,,6,0,6,0,1,22,78,18,,,,,,,,,,,,,,,,,,,,,,,2139.1954903000005,None,2139.1954903000005,None,2138.6951501000003,None,j,0.7322500000009313,2139.1954903000005,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.06,,,,,6,0,6,0,1,23,79,33,,,,,,,,,,,,,,,,,,,,,,,2140.9467138000036,None,2140.9467138000036,None,2140.4464354000083,None,j,0.7728379999898607,2140.9467138000036,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.15,,,,,6,0,6,0,1,24,80,20,,,,,,,,,,,,,,,,,,,,,,,2142.7279197000025,None,2142.7279197000025,None,2142.2275488000014,None,j,0.8476863999967463,2142.7279197000025,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.03,,,,,6,0,6,0,1,25,81,25,,,,,,,,,,,,,,,,,,,,,,,2144.5791480000044,None,2144.5791480000044,None,2144.0788052999997,None,f,1.1724806999991415,2144.5791480000044,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.03,,,,,6,0,6,0,1,26,82,11,,,,,,,,,,,,,,,,,,,,,,,2146.7706274000084,None,2146.7706274000084,None,2146.2702926000056,None,f,2.5330850000027567,2146.7706274000084,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.97,,,,,6,0,6,0,1,27,83,30,,,,,,,,,,,,,,,,,,,,,,,2150.303026499998,None,2150.303026499998,None,2149.802690299999,None,f,0.9047846000030404,2150.303026499998,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.06,,,,,6,0,6,0,1,28,84,26,,,,,,,,,,,,,,,,,,,,,,,2152.2243344000017,None,2152.2243344000017,None,2151.723990700004,None,f,0.7435506999900099,2152.2243344000017,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.85,,,,,6,0,6,0,1,29,85,49,,,,,,,,,,,,,,,,,,,,,,,2153.985523299998,None,2153.985523299998,None,2153.4852672999987,None,j,0.8381009000004269,2153.985523299998,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.97,,,,,6,0,6,0,1,30,86,51,,,,,,,,,,,,,,,,,,,,,,,2155.83681790001,None,2155.83681790001,None,2155.3364526000078,None,j,1.0187386000034166,2155.83681790001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.0,,,,,6,0,6,0,1,31,87,17,,,,,,,,,,,,,,,,,,,,,,,2157.858148900006,None,2157.858148900006,None,2157.3578144000057,None,j,1.1414873000030639,2157.858148900006,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.0,,,,,6,0,6,0,1,32,88,3,,,,,,,,,,,,,,,,,,,,,,,2160.0096089,None,2160.0096089,None,2159.509265600005,None,j,0.878094500003499,2160.0096089,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.15,,,,,6,0,6,0,1,33,89,41,,,,,,,,,,,,,,,,,,,,,,,2161.9009735,None,2161.9009735,None,2161.400549900005,None,f,0.8266770999907749,2161.9009735,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.0,,,,,6,0,6,0,1,34,90,24,,,,,,,,,,,,,,,,,,,,,,,2163.7421411999967,None,2163.7421411999967,None,2163.241795599999,None,j,1.5136086999991676,2163.7421411999967,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.03,,,,,6,0,6,0,1,35,91,53,,,,,,,,,,,,,,,,,,,,,,,2166.2638698000083,None,2166.2638698000083,None,2165.7635149999987,None,f,1.3117586000007577,2166.2638698000083,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.85,,,,,6,0,6,0,1,36,92,7,,,,,,,,,,,,,,,,,,,,,,,2168.5855221000093,None,2168.5855221000093,None,2168.0850952000037,None,j,0.7181425999879139,2168.5855221000093,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.94,,,,,6,0,6,0,1,37,93,36,,,,,,,,,,,,,,,,,,,,,,,2170.316685900005,None,2170.316685900005,None,2169.816352599999,None,j,0.7148564999952214,2170.316685900005,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.97,,,,,6,0,6,0,1,38,94,44,,,,,,,,,,,,,,,,,,,,,,,2172.037773600008,None,2172.037773600008,None,2171.537435799997,None,f,0.7857737000013003,2172.037773600008,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.94,,,,,6,0,6,0,1,39,95,22,,,,,,,,,,,,,,,,,,,,,,,2173.828988399997,None,2173.828988399997,None,2173.328645600006,None,j,2.626722200002405,2173.828988399997,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.0,,,,,6,0,6,0,1,40,96,31,,,,,,,,,,,,,,,,,,,,,,,2177.4715459,None,2177.4715459,None,2176.9711168000067,None,f,0.8079967000085162,2177.4715459,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.94,,,,,6,0,6,0,1,41,97,50,,,,,,,,,,,,,,,,,,,,,,,2179.2826870999997,None,2179.2826870999997,None,2178.7823464000103,None,j,0.6448672999977134,2179.2826870999997,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.03,,,,,6,0,6,0,1,42,98,4,,,,,,,,,,,,,,,,,,,,,,,2180.9338358000095,None,2180.9338358000095,None,2180.4334756000026,None,j,1.153980999995838,2180.9338358000095,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.85,,,,,6,0,6,0,1,43,99,35,,,,,,,,,,,,,,,,,,,,,,,2183.1052807000087,None,2183.1052807000087,None,2182.6049387000094,None,j,0.5502673000009963,2183.1052807000087,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.03,,,,,6,0,6,0,1,44,100,32,,,,,,,,,,,,,,,,,,,,,,,2184.6564016000048,None,2184.6564016000048,None,2184.156076200001,None,j,0.8071571000036784,2184.6564016000048,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.06,,,,,6,0,6,0,1,45,101,19,,,,,,,,,,,,,,,,,,,,,,,2186.4675648999983,None,2186.4675648999983,None,2185.9672178000037,None,j,0.6599704999971436,2186.4675648999983,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.15,,,,,6,0,6,0,1,46,102,27,,,,,,,,,,,,,,,,,,,,,,,2188.1286844999995,None,2188.1286844999995,None,2187.628338399998,None,f,0.7430624999979045,2188.1286844999995,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.06,,,,,6,0,6,0,1,47,103,40,,,,,,,,,,,,,,,,,,,,,,,2189.889893600004,None,2189.889893600004,None,2189.389573799999,None,f,0.6136039999983041,2189.889893600004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.15,,,,,6,0,6,0,1,48,104,34,,,,,,,,,,,,,,,,,,,,,,,2191.511049599998,None,2191.511049599998,None,2191.0106435000052,None,j,0.6726068999996642,2191.511049599998,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.85,,,,,6,0,6,0,1,49,105,14,,,,,,,,,,,,,,,,,,,,,,,2193.2021341000072,None,2193.2021341000072,None,2192.701825700002,None,f,0.7253556000068784,2193.2021341000072,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.0,,,,,6,0,6,0,1,50,106,52,,,,,,,,,,,,,,,,,,,,,,,2194.9333026000095,None,2194.9333026000095,None,2194.43296250001,None,f,2.2742440000001807,2194.9333026000095,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.15,,,,,6,0,6,0,1,51,107,13,,,,,,,,,,,,,,,,,,,,,,,2198.215616100002,None,2198.215616100002,None,2197.715190700008,None,f,0.7999821999983396,2198.215616100002,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.94,,,,,6,0,6,0,1,52,108,1,,,,,,,,,,,,,,,,,,,,,,,2200.0268329999963,None,2200.0268329999963,None,2199.5264203999977,None,f,0.7327865999977803,2200.0268329999963,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.06,,,,,6,0,6,0,1,53,109,47,,,,,,,,,,,,,,,,,,,,,,,2201.7679406000098,None,2201.7679406000098,None,2201.2675986000104,None,j,1.343703699996695,2201.7679406000098,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.85,,,,,6,0,6,0,1,54,110,21,,,,,,,,,,,,,,,,,,,,,,,2204.1395476000034,None,2204.1395476000034,None,2203.6392138000083,None,j,0.844144899994717,2204.1395476000034,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.03,,,,,6,0,6,0,1,55,111,46,,,,,,,,,,,,,,,,,,,,,,,2206.000811500009,None,2206.000811500009,None,2205.500563900001,None,j,0.9988092999992659,2206.000811500009,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.0215362000017,None,space,3.738253799994709,2207.0215362000017,None,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.06,,,,,7,0,7,0,0,0,0,19,,,,,,,,,,,,,,,,,2210.7840599000046,None,space,1.1914474999939557,2210.7840599000046,None,2212.9856272000034,None,2212.9856272000034,None,2212.4852167000063,None,j,0.7021523000003072,2212.9856272000034,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.97,,,,,7,0,7,0,0,1,1,37,,,,,,,,,,,,,,,,,,,,,,,2214.706818100007,None,2214.706818100007,None,2214.2063761000027,None,j,0.596788100010599,2214.706818100007,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.03,,,,,7,0,7,0,0,2,2,46,,,,,,,,,,,,,,,,,,,,,,,2216.3078052000055,None,2216.3078052000055,None,2215.8074612000055,None,j,0.6278805999900214,2216.3078052000055,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.85,,,,,7,0,7,0,0,3,3,42,,,,,,,,,,,,,,,,,,,,,,,2217.938911999998,None,2217.938911999998,None,2217.438569200007,None,f,0.6287225999985822,2217.938911999998,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.03,,,,,7,0,7,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,2219.5800237000076,None,2219.5800237000076,None,2219.079682399999,None,j,1.3714959000062663,2219.5800237000076,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.15,,,,,7,0,7,0,0,5,5,48,,,,,,,,,,,,,,,,,,,,,,,2221.9517249000055,None,2221.9517249000055,None,2221.451359800005,None,j,0.5837804999900982,2221.9517249000055,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.85,,,,,7,0,7,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,2223.542717999997,None,2223.542717999997,None,2223.0423751000053,None,j,0.6248803000053158,2223.542717999997,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.15,,,,,7,0,7,0,0,7,7,20,,,,,,,,,,,,,,,,,,,,,,,2225.1738205,None,2225.1738205,None,2224.6734758000093,None,j,0.6258623000030639,2225.1738205,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.06,,,,,7,0,7,0,0,8,8,54,,,,,,,,,,,,,,,,,,,,,,,2226.804938000001,None,2226.804938000001,None,2226.3045901000005,None,f,0.7386671999993268,2226.804938000001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
