ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,0.97,,,,,3,0,3,0,1,24,80,23,,,,,,,,,,,,,,,,,,,,,,,1115.1797073001508,None,1115.1797073001508,None,1114.679374200059,None,j,0.46775609999895096,1115.1797073001508,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.85,,,,,3,0,3,0,1,25,81,21,,,,,,,,,,,,,,,,,,,,,,,1116.6506286000367,None,1116.6506286000367,None,1116.150287100114,None,j,0.644786300137639,1116.6506286000367,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.0,,,,,3,0,3,0,1,26,82,38,,,,,,,,,,,,,,,,,,,,,,,1118.3017458000686,None,1118.3017458000686,None,1117.8014075001702,None,f,0.6738553000614047,1118.3017458000686,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.0,,,,,3,0,3,0,1,27,83,31,,,,,,,,,,,,,,,,,,,,,,,1119.9928717000876,None,1119.9928717000876,None,1119.4925512000918,None,f,2.374723399989307,1119.9928717000876,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.97,,,,,3,0,3,0,1,28,84,44,,,,,,,,,,,,,,,,,,,,,,,1123.3851886000484,None,1123.3851886000484,None,1122.8848491001409,None,f,1.6864058999344707,1123.3851886000484,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.85,,,,,3,0,3,0,1,29,85,35,,,,,,,,,,,,,,,,,,,,,,,1126.0970276000444,None,1126.0970276000444,None,1125.5966886000242,None,j,0.5104839000850916,1126.0970276000444,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.15,,,,,3,0,3,0,1,30,86,27,,,,,,,,,,,,,,,,,,,,,,,1127.6080561000854,None,1127.6080561000854,None,1127.1177199000958,None,f,0.3755413999315351,1127.6080561000854,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.94,,,,,3,0,3,0,1,31,87,1,,,,,,,,,,,,,,,,,,,,,,,1128.999090100173,None,1128.999090100173,None,1128.4986555001233,None,f,0.4083857999648899,1128.999090100173,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.0,,,,,3,0,3,0,1,32,88,17,,,,,,,,,,,,,,,,,,,,,,,1130.419967800146,None,1130.419967800146,None,1129.9196925000288,None,j,0.4435787999536842,1130.419967800146,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.97,,,,,3,0,3,0,1,33,89,2,,,,,,,,,,,,,,,,,,,,,,,1131.8709369001444,None,1131.8709369001444,None,1131.370597800007,None,f,0.9926096999552101,1131.8709369001444,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,0.85,,,,,3,0,3,0,1,34,90,28,,,,,,,,,,,,,,,,,,,,,,,1133.8923110000324,None,1133.8923110000324,None,1133.3919679000974,None,f,0.36342009995132685,1133.8923110000324,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,0.97,,,,,3,0,3,0,1,35,91,51,,,,,,,,,,,,,,,,,,,,,,,1135.2832494999748,None,1135.2832494999748,None,1134.7829173000064,None,j,0.39615039993077517,1135.2832494999748,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.94,,,,,3,0,3,0,1,36,92,15,,,,,,,,,,,,,,,,,,,,,,,1136.6842950000428,None,1136.6842950000428,None,1136.1839561001398,None,f,0.4672201999928802,1136.6842950000428,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,0.94,,,,,3,0,3,0,1,37,93,29,,,,,,,,,,,,,,,,,,,,,,,1138.1551959000062,None,1138.1551959000062,None,1137.6548629000317,None,f,0.43619839986786246,1138.1551959000062,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.15,,,,,3,0,3,0,1,38,94,34,,,,,,,,,,,,,,,,,,,,,,,1139.596170600038,None,1139.596170600038,None,1139.0958310000133,None,j,0.40340299997478724,1139.596170600038,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.15,,,,,3,0,3,0,1,39,95,41,,,,,,,,,,,,,,,,,,,,,,,1141.0271472001914,None,1141.0271472001914,None,1140.5268061000388,None,f,0.444438099861145,1141.0271472001914,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.94,,,,,3,0,3,0,1,40,96,36,,,,,,,,,,,,,,,,,,,,,,,1142.4981407001615,None,1142.4981407001615,None,1141.9977965001017,None,j,0.4934979001991451,1142.4981407001615,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.03,,,,,3,0,3,0,1,41,97,4,,,,,,,,,,,,,,,,,,,,,,,1144.0192497000098,None,1144.0192497000098,None,1143.5189129000064,None,j,1.5481405998580158,1144.0192497000098,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.97,,,,,3,0,3,0,1,42,98,37,,,,,,,,,,,,,,,,,,,,,,,1146.5709017000627,None,1146.5709017000627,None,1146.0705584001262,None,j,3.4764700999949127,1146.5709017000627,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.94,,,,,3,0,3,0,1,43,99,43,,,,,,,,,,,,,,,,,,,,,,,1151.0540308000054,None,1151.0540308000054,None,1150.5535968001932,None,f,0.4173939998727292,1151.0540308000054,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.85,,,,,3,0,3,0,1,44,100,42,,,,,,,,,,,,,,,,,,,,,,,1152.484933100175,None,1152.484933100175,None,1151.9846366001293,None,f,0.33053610008209944,1152.484933100175,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,0.97,,,,,3,0,3,0,1,45,101,9,,,,,,,,,,,,,,,,,,,,,,,1153.815808000043,None,1153.815808000043,None,1153.3154434000608,None,j,0.4396414998918772,1153.815808000043,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.03,,,,,3,0,3,0,1,46,102,39,,,,,,,,,,,,,,,,,,,,,,,1155.2567777000368,None,1155.2567777000368,None,1154.7564467000775,None,f,0.9028102001175284,1155.2567777000368,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.03,,,,,3,0,3,0,1,47,103,25,,,,,,,,,,,,,,,,,,,,,,,1157.1780821001157,None,1157.1780821001157,None,1156.6777419999707,None,f,3.1094088000245392,1157.1780821001157,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.15,,,,,3,0,3,0,1,48,104,55,,,,,,,,,,,,,,,,,,,,,,,1161.2908687000163,None,1161.2908687000163,None,1160.7905274999794,None,f,1.220598400104791,1161.2908687000163,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.06,,,,,3,0,3,0,1,49,105,33,,,,,,,,,,,,,,,,,,,,,,,1163.5223805001006,None,1163.5223805001006,None,1163.02204670012,None,j,0.5091045999433845,1163.5223805001006,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.06,,,,,3,0,3,0,1,50,106,26,,,,,,,,,,,,,,,,,,,,,,,1165.0434954001103,None,1165.0434954001103,None,1164.5430738001596,None,f,1.3721745999064296,1165.0434954001103,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.0,,,,,3,0,3,0,1,51,107,10,,,,,,,,,,,,,,,,,,,,,,,1167.4250301001593,None,1167.4250301001593,None,1166.9247828000225,None,f,1.662476200144738,1167.4250301001593,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.03,,,,,3,0,3,0,1,52,108,32,,,,,,,,,,,,,,,,,,,,,,,1170.086832200177,None,1170.086832200177,None,1169.5864923000336,None,j,0.44077300000935793,1170.086832200177,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.06,,,,,3,0,3,0,1,53,109,54,,,,,,,,,,,,,,,,,,,,,,,1171.5378187000751,None,1171.5378187000751,None,1171.037475900026,None,f,3.9977325999643654,1171.5378187000751,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.06,,,,,3,0,3,0,1,54,110,5,,,,,,,,,,,,,,,,,,,,,,,1176.5412081000395,None,1176.5412081000395,None,1176.0408589001745,None,j,0.5623033000156283,1176.5412081000395,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.03,,,,,3,0,3,0,1,55,111,46,,,,,,,,,,,,,,,,,,,,,,,1178.1322783001233,None,1178.1322783001233,None,1177.6319405001123,None,j,0.683348799822852,1178.1322783001233,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.8528850001749,None,space,1.5626644000876695,1178.8528850001749,None,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.97,,,,,4,0,4,0,0,0,0,37,,,,,,,,,,,,,,,,,1180.4438930000179,None,space,0.29165530018508434,1180.4438930000179,None,1181.764761700062,None,1181.764761700062,None,1181.2644392000511,None,j,0.6826802000869066,1181.764761700062,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.03,,,,,4,0,4,0,0,1,1,25,,,,,,,,,,,,,,,,,,,,,,,1183.4558866000734,None,1183.4558866000734,None,1182.9555470000487,None,j,1.4074675000738353,1183.4558866000734,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.0,,,,,4,0,4,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,1185.877527100034,None,1185.877527100034,None,1185.3771941000596,None,j,0.6019413000904024,1185.877527100034,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.0,,,,,4,0,4,0,0,3,3,38,,,,,,,,,,,,,,,,,,,,,,,1187.498718000017,None,1187.498718000017,None,1186.9982853000984,None,j,0.43693900015205145,1187.498718000017,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.85,,,,,4,0,4,0,0,4,4,21,,,,,,,,,,,,,,,,,,,,,,,1188.949608300114,None,1188.949608300114,None,1188.4493424000684,None,j,0.42569890012964606,1188.949608300114,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.97,,,,,4,0,4,0,0,5,5,16,,,,,,,,,,,,,,,,,,,,,,,1190.3805782999843,None,1190.3805782999843,None,1189.880237400066,None,f,0.6429309998638928,1190.3805782999843,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.15,,,,,4,0,4,0,0,6,6,27,,,,,,,,,,,,,,,,,,,,,,,1192.0316920999903,None,1192.0316920999903,None,1191.5313573000021,None,f,0.5758487000130117,1192.0316920999903,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,0.85,,,,,4,0,4,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,1193.632786900038,None,1193.632786900038,None,1193.1324424000923,None,j,0.5426066000945866,1193.632786900038,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.06,,,,,4,0,4,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,1195.183918000199,None,1195.183918000199,None,1194.6834935001098,None,j,0.5114249000325799,1195.183918000199,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,0.97,,,,,4,0,4,0,0,9,9,51,,,,,,,,,,,,,,,,,,,,,,,1196.6948556001298,None,1196.6948556001298,None,1196.1945955001283,None,j,0.4245738999452442,1196.6948556001298,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.03,,,,,4,0,4,0,0,10,10,32,,,,,,,,,,,,,,,,,,,,,,,1198.1258262000047,None,1198.1258262000047,None,1197.6254853000864,None,j,0.529662000015378,1198.1258262000047,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.06,,,,,4,0,4,0,0,11,11,54,,,,,,,,,,,,,,,,,,,,,,,1199.6568603999913,None,1199.6568603999913,None,1199.1565209000837,None,j,0.4226476999465376,1199.6568603999913,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,0.97,,,,,4,0,4,0,0,12,12,30,,,,,,,,,,,,,,,,,,,,,,,1201.1078486000188,None,1201.1078486000188,None,1200.607512800023,None,j,0.5875734000001103,1201.1078486000188,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.03,,,,,4,0,4,0,0,13,13,18,,,,,,,,,,,,,,,,,,,,,,,1202.6990071001928,None,1202.6990071001928,None,1202.1986744001042,None,j,0.48438949999399483,1202.6990071001928,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.03,,,,,4,0,4,0,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,,1204.1899322001263,None,1204.1899322001263,None,1203.6896735001355,None,j,0.6893916998524219,1204.1899322001263,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.15,,,,,4,0,4,0,0,15,15,55,,,,,,,,,,,,,,,,,,,,,,,1205.881091200048,None,1205.881091200048,None,1205.380738900043,None,f,0.47036639996804297,1205.881091200048,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,0.97,,,,,4,0,4,0,0,16,16,9,,,,,,,,,,,,,,,,,,,,,,,1207.362076900201,None,1207.362076900201,None,1206.861746400129,None,j,0.5093242998700589,1207.362076900201,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.15,,,,,4,0,4,0,0,17,17,34,,,,,,,,,,,,,,,,,,,,,,,1208.8831084000412,None,1208.8831084000412,None,1208.3827741001733,None,j,0.4764362000860274,1208.8831084000412,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.15,,,,,4,0,4,0,0,18,18,6,,,,,,,,,,,,,,,,,,,,,,,1210.384202199988,None,1210.384202199988,None,1209.883791100001,None,j,0.5592241000849754,1210.384202199988,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.94,,,,,4,0,4,0,0,19,19,43,,,,,,,,,,,,,,,,,,,,,,,1211.955194100039,None,1211.955194100039,None,1211.454855100019,None,f,0.3801311000715941,1211.955194100039,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.03,,,,,4,0,4,0,0,20,20,46,,,,,,,,,,,,,,,,,,,,,,,1213.336132900091,None,1213.336132900091,None,1212.8357869000174,None,j,1.2233802000992,1213.336132900091,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.94,,,,,4,0,4,0,0,21,21,15,,,,,,,,,,,,,,,,,,,,,,,1215.587658100063,None,1215.587658100063,None,1215.0873239000794,None,f,0.39582369988784194,1215.587658100063,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.85,,,,,4,0,4,0,0,22,22,14,,,,,,,,,,,,,,,,,,,,,,,1217.0086158001795,None,1217.0086158001795,None,1216.5083650001325,None,f,0.38294739997945726,1217.0086158001795,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.06,,,,,4,0,4,0,0,23,23,40,,,,,,,,,,,,,,,,,,,,,,,1218.4196532000788,None,1218.4196532000788,None,1217.9193111001514,None,f,0.6038091001100838,1218.4196532000788,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.0,,,,,4,0,4,0,0,24,24,45,,,,,,,,,,,,,,,,,,,,,,,1220.0306681001093,None,1220.0306681001093,None,1219.530341700185,None,j,1.1207399999257177,1220.0306681001093,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,0.85,,,,,4,0,4,0,0,25,25,49,,,,,,,,,,,,,,,,,,,,,,,1222.1621105000377,None,1222.1621105000377,None,1221.661770200124,None,j,0.4292739999946207,1222.1621105000377,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.97,,,,,4,0,4,0,0,26,26,2,,,,,,,,,,,,,,,,,,,,,,,1223.6030888000969,None,1223.6030888000969,None,1223.1027435001452,None,f,0.4764564000070095,1223.6030888000969,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.85,,,,,4,0,4,0,0,27,27,35,,,,,,,,,,,,,,,,,,,,,,,1225.104204100091,None,1225.104204100091,None,1224.6038550001103,None,j,0.4313860998954624,1225.104204100091,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,0.85,,,,,4,0,4,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,1226.5550830001011,None,1226.5550830001011,None,1226.0547876001801,None,f,0.5643265000544488,1226.5550830001011,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.97,,,,,4,0,4,0,0,29,29,44,,,,,,,,,,,,,,,,,,,,,,,1228.1261450001039,None,1228.1261450001039,None,1227.6258115000091,None,j,0.3532817999366671,1228.1261450001039,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,0.94,,,,,4,0,4,0,0,30,30,8,,,,,,,,,,,,,,,,,,,,,,,1229.487073100172,None,1229.487073100172,None,1228.9867320000194,None,j,0.9444371000863612,1229.487073100172,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.0,,,,,4,0,4,0,0,31,31,10,,,,,,,,,,,,,,,,,,,,,,,1231.458405500045,None,1231.458405500045,None,1230.9580675000325,None,f,0.4770155001897365,1231.458405500045,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,0.94,,,,,4,0,4,0,0,32,32,29,,,,,,,,,,,,,,,,,,,,,,,1232.9494227000978,None,1232.9494227000978,None,1232.4491702001542,None,f,0.4578700000420213,1232.9494227000978,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.97,,,,,4,0,4,0,0,33,33,23,,,,,,,,,,,,,,,,,,,,,,,1234.4204138000496,None,1234.4204138000496,None,1233.920074700145,None,j,0.5548865001183003,1234.4204138000496,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.06,,,,,4,0,4,0,0,34,34,12,,,,,,,,,,,,,,,,,,,,,,,1235.9814691999927,None,1235.9814691999927,None,1235.4811269000638,None,f,0.4179717998486012,1235.9814691999927,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.0,,,,,4,0,4,0,0,35,35,17,,,,,,,,,,,,,,,,,,,,,,,1237.4124484001659,None,1237.4124484001659,None,1236.9120991001837,None,j,0.9070047000423074,1237.4124484001659,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.15,,,,,4,0,4,0,0,36,36,20,,,,,,,,,,,,,,,,,,,,,,,1239.3337394001428,None,1239.3337394001428,None,1238.8334924001247,None,j,0.5216160998679698,1239.3337394001428,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.0,,,,,4,0,4,0,0,37,37,31,,,,,,,,,,,,,,,,,,,,,,,1240.864785199985,None,1240.864785199985,None,1240.3645358001813,None,f,0.43061819998547435,1240.864785199985,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.03,,,,,4,0,4,0,0,38,38,53,,,,,,,,,,,,,,,,,,,,,,,1242.2957454000134,None,1242.2957454000134,None,1241.7954055999871,None,f,0.35959020000882447,1242.2957454000134,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.0,,,,,4,0,4,0,0,39,39,52,,,,,,,,,,,,,,,,,,,,,,,1243.6566694001667,None,1243.6566694001667,None,1243.156330200145,None,j,2.4547421000897884,1243.6566694001667,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.85,,,,,4,0,4,0,0,40,40,0,,,,,,,,,,,,,,,,,,,,,,,1247.1191052000504,None,1247.1191052000504,None,1246.6187645001337,None,f,0.5762933997903019,1247.1191052000504,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.0,,,,,4,0,4,0,0,41,41,24,,,,,,,,,,,,,,,,,,,,,,,1248.7100941000972,None,1248.7100941000972,None,1248.2097726000939,None,f,0.6171667000744492,1248.7100941000972,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.85,,,,,4,0,4,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,1250.331189500168,None,1250.331189500168,None,1249.8308516000398,None,f,0.9800833000335842,1250.331189500168,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.06,,,,,4,0,4,0,0,43,43,47,,,,,,,,,,,,,,,,,,,,,,,1252.312532900134,None,1252.312532900134,None,1251.8121970000211,None,j,0.5667386997956783,1252.312532900134,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.06,,,,,4,0,4,0,0,44,44,19,,,,,,,,,,,,,,,,,,,,,,,1253.8836947001982,None,1253.8836947001982,None,1253.3832600000314,None,j,0.9795827001798898,1253.8836947001982,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.15,,,,,4,0,4,0,0,45,45,41,,,,,,,,,,,,,,,,,,,,,,,1255.8749441001564,None,1255.8749441001564,None,1255.3746425001882,None,f,0.49255409999750555,1255.8749441001564,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.03,,,,,4,0,4,0,0,46,46,39,,,,,,,,,,,,,,,,,,,,,,,1257.375960299978,None,1257.375960299978,None,1256.875629400136,None,f,1.727485500043258,1257.375960299978,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.94,,,,,4,0,4,0,0,47,47,22,,,,,,,,,,,,,,,,,,,,,,,1260.1178207001649,None,1260.1178207001649,None,1259.6174805001356,None,j,0.6334289000369608,1260.1178207001649,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.94,,,,,4,0,4,0,0,48,48,36,,,,,,,,,,,,,,,,,,,,,,,1261.759026300162,None,1261.759026300162,None,1261.25868310011,None,j,0.6563907000236213,1261.759026300162,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.94,,,,,4,0,4,0,0,49,49,1,,,,,,,,,,,,,,,,,,,,,,,1263.4300611000508,None,1263.4300611000508,None,1262.929807400098,None,f,0.6171870001126081,1263.4300611000508,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.15,,,,,4,0,4,0,0,50,50,13,,,,,,,,,,,,,,,,,,,,,,,1265.0511632000562,None,1265.0511632000562,None,1264.5508363000117,None,f,0.5321487002074718,1265.0511632000562,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.03,,,,,4,0,4,0,0,51,51,11,,,,,,,,,,,,,,,,,,,,,,,1266.5922052001115,None,1266.5922052001115,None,1266.09187260014,None,f,1.3431230001151562,1266.5922052001115,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.06,,,,,4,0,4,0,0,52,52,26,,,,,,,,,,,,,,,,,,,,,,,1268.9438738999888,None,1268.9438738999888,None,1268.443457600195,None,f,0.5755388999823481,1268.9438738999888,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
