ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,4,-4,1.03,,,,,5,0,5,0,1,42,98,39,,,,,,,,,,,,,,,,,,,,,,,1579.6798258000053,None,1579.6798258000053,None,1579.1794886999996,None,f,1.5496418999973685,1579.6798258000053,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.03,,,,,5,0,5,0,1,43,99,4,,,,,,,,,,,,,,,,,,,,,,,1582.2416554000229,None,1582.2416554000229,None,1581.7413024000125,None,j,0.7477461999515072,1582.2416554000229,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,0.97,,,,,5,0,5,0,1,44,100,2,,,,,,,,,,,,,,,,,,,,,,,1583.992744600051,None,1583.992744600051,None,1583.492410200066,None,f,0.7246947000967339,1583.992744600051,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.03,,,,,5,0,5,0,1,45,101,18,,,,,,,,,,,,,,,,,,,,,,,1585.723925300059,None,1585.723925300059,None,1585.2235786999809,None,j,2.64144620008301,1585.723925300059,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.97,,,,,5,0,5,0,1,46,102,16,,,,,,,,,,,,,,,,,,,,,,,1589.3664804000873,None,1589.3664804000873,None,1588.8661464999896,None,f,1.1429889000719413,1589.3664804000873,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.0,,,,,5,0,5,0,1,47,103,17,,,,,,,,,,,,,,,,,,,,,,,1591.5178472000407,None,1591.5178472000407,None,1591.0175085000228,None,f,1.935675400076434,1591.5178472000407,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.15,,,,,5,0,5,0,1,48,104,27,,,,,,,,,,,,,,,,,,,,,,,1594.4698469000868,None,1594.4698469000868,None,1593.9695046000415,None,f,0.647816100041382,1594.4698469000868,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.15,,,,,5,0,5,0,1,49,105,41,,,,,,,,,,,,,,,,,,,,,,,1596.1309700000565,None,1596.1309700000565,None,1595.6307079000399,None,f,0.570483100018464,1596.1309700000565,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.94,,,,,5,0,5,0,1,50,106,22,,,,,,,,,,,,,,,,,,,,,,,1597.712072000024,None,1597.712072000024,None,1597.2116995999822,None,j,0.7492839999031276,1597.712072000024,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.85,,,,,5,0,5,0,1,51,107,21,,,,,,,,,,,,,,,,,,,,,,,1599.463225500076,None,1599.463225500076,None,1598.9628895000787,None,j,0.726270699989982,1599.463225500076,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.94,,,,,5,0,5,0,1,52,108,29,,,,,,,,,,,,,,,,,,,,,,,1601.1943976000184,None,1601.1943976000184,None,1600.6940892999992,None,f,0.6110446999082342,1601.1943976000184,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.94,,,,,5,0,5,0,1,53,109,43,,,,,,,,,,,,,,,,,,,,,,,1602.815510799992,None,1602.815510799992,None,1602.315158399986,None,f,2.237883699941449,1602.815510799992,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.85,,,,,5,0,5,0,1,54,110,7,,,,,,,,,,,,,,,,,,,,,,,1606.057693800074,None,1606.057693800074,None,1605.5573520000326,None,j,0.5957152000628412,1606.057693800074,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.15,,,,,5,0,5,0,1,55,111,6,,,,,,,,,,,,,,,,,,,,,,,1607.6587797000539,None,1607.6587797000539,None,1607.1584423000459,None,j,0.5147191000869498,1607.6587797000539,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.2091880000662,None,space,11.404166099964641,1608.2091880000662,None,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.97,,,,,6,0,6,0,0,0,0,44,,,,,,,,,,,,,,,,,1619.6369529999793,None,space,0.7925716999452561,1619.6369529999793,None,1621.4481180000585,None,1621.4481180000585,None,1620.9477773000253,None,j,1.4614866999909282,1621.4481180000585,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.15,,,,,6,0,6,0,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,1623.9197952999966,None,1623.9197952999966,None,1623.4194410999771,None,f,0.7815563000040129,1623.9197952999966,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.97,,,,,6,0,6,0,0,2,2,30,,,,,,,,,,,,,,,,,,,,,,,1625.700974300038,None,1625.700974300038,None,1625.200739299995,None,f,1.8163988000014797,1625.700974300038,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.06,,,,,6,0,6,0,0,3,3,26,,,,,,,,,,,,,,,,,,,,,,,1628.5229124000762,None,1628.5229124000762,None,1628.0225739000598,None,f,1.4105052000377327,1628.5229124000762,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.06,,,,,6,0,6,0,0,4,4,47,,,,,,,,,,,,,,,,,,,,,,,1630.9445514000254,None,1630.9445514000254,None,1630.4442098999862,None,j,0.6529877999564633,1630.9445514000254,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.06,,,,,6,0,6,0,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,1632.6157561000437,None,1632.6157561000437,None,1632.1153466000687,None,f,0.5817830000305548,1632.6157561000437,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.03,,,,,6,0,6,0,0,6,6,53,,,,,,,,,,,,,,,,,,,,,,,1634.2067991000367,None,1634.2067991000367,None,1633.7064220000757,None,f,1.4227188000222668,1634.2067991000367,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.15,,,,,6,0,6,0,0,7,7,34,,,,,,,,,,,,,,,,,,,,,,,1636.6284033000702,None,1636.6284033000702,None,1636.1280604000203,None,j,0.48904510005377233,1636.6284033000702,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.94,,,,,6,0,6,0,0,8,8,15,,,,,,,,,,,,,,,,,,,,,,,1638.1294206000166,None,1638.1294206000166,None,1637.6290758000687,None,f,0.684148299973458,1638.1294206000166,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.85,,,,,6,0,6,0,0,9,9,42,,,,,,,,,,,,,,,,,,,,,,,1639.8305730000138,None,1639.8305730000138,None,1639.3302339999937,None,f,0.9029183000093326,1639.8305730000138,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.0,,,,,6,0,6,0,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,1641.761907499982,None,1641.761907499982,None,1641.2616298000794,None,j,0.5555145000107586,1641.761907499982,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,0.85,,,,,6,0,6,0,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,1643.3229456000263,None,1643.3229456000263,None,1642.822595500038,None,f,0.6263787999050692,1643.3229456000263,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.94,,,,,6,0,6,0,0,12,12,22,,,,,,,,,,,,,,,,,,,,,,,1644.9540383000858,None,1644.9540383000858,None,1644.453731900081,None,j,1.1232524999650195,1644.9540383000858,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,0.94,,,,,6,0,6,0,0,13,13,1,,,,,,,,,,,,,,,,,,,,,,,1647.0855733000208,None,1647.0855733000208,None,1646.5851426000008,None,f,0.6557660000398755,1647.0855733000208,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.94,,,,,6,0,6,0,0,14,14,36,,,,,,,,,,,,,,,,,,,,,,,1648.756652000011,None,1648.756652000011,None,1648.2563735999865,None,j,0.5686533000553027,1648.756652000011,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.85,,,,,6,0,6,0,0,15,15,28,,,,,,,,,,,,,,,,,,,,,,,1650.3276777000865,None,1650.3276777000865,None,1649.827366600046,None,f,0.46970020001754165,1650.3276777000865,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.85,,,,,6,0,6,0,0,16,16,14,,,,,,,,,,,,,,,,,,,,,,,1651.798677099985,None,1651.798677099985,None,1651.2983395999763,None,f,0.5826821000082418,1651.798677099985,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.85,,,,,6,0,6,0,0,17,17,7,,,,,,,,,,,,,,,,,,,,,,,1653.4097684000153,None,1653.4097684000153,None,1652.9094251000788,None,j,0.5556774999713525,1653.4097684000153,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.03,,,,,6,0,6,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,1654.9809080000268,None,1654.9809080000268,None,1654.4905006000772,None,j,1.2724140000063926,1654.9809080000268,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.15,,,,,6,0,6,0,0,19,19,41,,,,,,,,,,,,,,,,,,,,,,,1657.2623751000501,None,1657.2623751000501,None,1656.7620391000528,None,f,0.5429311000043526,1657.2623751000501,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.06,,,,,6,0,6,0,0,20,20,5,,,,,,,,,,,,,,,,,,,,,,,1658.8134293999756,None,1658.8134293999756,None,1658.3130862000398,None,j,0.5279206000268459,1658.8134293999756,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.03,,,,,6,0,6,0,0,21,21,39,,,,,,,,,,,,,,,,,,,,,,,1660.344461800065,None,1660.344461800065,None,1659.844124400057,None,f,1.5409883999964222,1660.344461800065,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.03,,,,,6,0,6,0,0,22,22,4,,,,,,,,,,,,,,,,,,,,,,,1662.8962709000334,None,1662.8962709000334,None,1662.3959497000324,None,j,0.5570219999644905,1662.8962709000334,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.97,,,,,6,0,6,0,0,23,23,37,,,,,,,,,,,,,,,,,,,,,,,1664.457252399996,None,1664.457252399996,None,1663.9569291999796,None,j,0.5802487999899313,1664.457252399996,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.03,,,,,6,0,6,0,0,24,24,11,,,,,,,,,,,,,,,,,,,,,,,1666.0383257999783,None,1666.0383257999783,None,1665.537996500032,None,j,1.8951881000539288,1666.0383257999783,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.97,,,,,6,0,6,0,0,25,25,9,,,,,,,,,,,,,,,,,,,,,,,1668.9603077999782,None,1668.9603077999782,None,1668.4599632000318,None,j,0.829051399952732,1668.9603077999782,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,0.94,,,,,6,0,6,0,0,26,26,50,,,,,,,,,,,,,,,,,,,,,,,1670.8015887000365,None,1670.8015887000365,None,1670.301208400051,None,j,0.8918455999810249,1670.8015887000365,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.15,,,,,6,0,6,0,0,27,27,13,,,,,,,,,,,,,,,,,,,,,,,1672.7028688000282,None,1672.7028688000282,None,1672.202497099992,None,f,0.6544371999334544,1672.7028688000282,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.15,,,,,6,0,6,0,0,28,28,6,,,,,,,,,,,,,,,,,,,,,,,1674.363960399991,None,1674.363960399991,None,1673.863620600081,None,j,0.6735310000367463,1674.363960399991,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.15,,,,,6,0,6,0,0,29,29,20,,,,,,,,,,,,,,,,,,,,,,,1676.0651086000726,None,1676.0651086000726,None,1675.56477669999,None,j,0.6843238000292331,1676.0651086000726,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,0.97,,,,,6,0,6,0,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,1677.7662690000143,None,1677.7662690000143,None,1677.266000200063,None,j,1.9911081999307498,1677.7662690000143,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.94,,,,,6,0,6,0,0,31,31,8,,,,,,,,,,,,,,,,,,,,,,,1680.7582931000507,None,1680.7582931000507,None,1680.2579538000282,None,j,1.2069963000249118,1680.7582931000507,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.06,,,,,6,0,6,0,0,32,32,40,,,,,,,,,,,,,,,,,,,,,,,1682.969791600015,None,1682.969791600015,None,1682.4694505999796,None,f,1.0436707999324426,1682.969791600015,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.03,,,,,6,0,6,0,0,33,33,46,,,,,,,,,,,,,,,,,,,,,,,1685.04128330003,None,1685.04128330003,None,1684.540868800017,None,j,0.8440706999972463,1685.04128330003,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.0,,,,,6,0,6,0,0,34,34,52,,,,,,,,,,,,,,,,,,,,,,,1686.8924484000308,None,1686.8924484000308,None,1686.3921041000867,None,j,1.9529547999845818,1686.8924484000308,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.0,,,,,6,0,6,0,0,35,35,45,,,,,,,,,,,,,,,,,,,,,,,1689.8544511999935,None,1689.8544511999935,None,1689.3541107000783,None,j,1.0548626999370754,1689.8544511999935,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.0,,,,,6,0,6,0,0,36,36,38,,,,,,,,,,,,,,,,,,,,,,,1691.9159409999847,None,1691.9159409999847,None,1691.4155098000774,None,j,0.9293961999937892,1691.9159409999847,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,0.97,,,,,6,0,6,0,0,37,37,2,,,,,,,,,,,,,,,,,,,,,,,1693.8571661000606,None,1693.8571661000606,None,1693.356857500039,None,f,1.0522189000621438,1693.8571661000606,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.0,,,,,6,0,6,0,0,38,38,17,,,,,,,,,,,,,,,,,,,,,,,1695.918561700033,None,1695.918561700033,None,1695.4182221000083,None,j,2.1748274998972192,1695.918561700033,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.15,,,,,6,0,6,0,0,39,39,55,,,,,,,,,,,,,,,,,,,,,,,1699.1008423999883,None,1699.1008423999883,None,1698.6003769000527,None,f,0.5443765999516472,1699.1008423999883,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.03,,,,,6,0,6,0,0,40,40,32,,,,,,,,,,,,,,,,,,,,,,,1700.6617764000548,None,1700.6617764000548,None,1700.1615217999788,None,j,0.5355746001005173,1700.6617764000548,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.85,,,,,6,0,6,0,0,41,41,35,,,,,,,,,,,,,,,,,,,,,,,1702.202819099999,None,1702.202819099999,None,1701.7024770000717,None,j,0.514441299950704,1702.202819099999,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.0,,,,,6,0,6,0,0,42,42,24,,,,,,,,,,,,,,,,,,,,,,,1703.7238471000455,None,1703.7238471000455,None,1703.223509900039,None,j,3.409395100083202,1703.7238471000455,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.15,,,,,6,0,6,0,0,43,43,48,,,,,,,,,,,,,,,,,,,,,,,1708.1368460999802,None,1708.1368460999802,None,1707.6365920000244,None,j,0.4844747999450192,1708.1368460999802,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,0.85,,,,,6,0,6,0,0,44,44,49,,,,,,,,,,,,,,,,,,,,,,,1709.6278494000435,None,1709.6278494000435,None,1709.1275064999936,None,j,0.9133907998912036,1709.6278494000435,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.06,,,,,6,0,6,0,0,45,45,19,,,,,,,,,,,,,,,,,,,,,,,1711.5491467000684,None,1711.5491467000684,None,1711.048814299982,None,j,2.1442805000115186,1711.5491467000684,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.0,,,,,6,0,6,0,0,46,46,10,,,,,,,,,,,,,,,,,,,,,,,1714.7213905000826,None,1714.7213905000826,None,1714.220995999989,None,j,0.6678812000900507,1714.7213905000826,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.06,,,,,6,0,6,0,0,47,47,54,,,,,,,,,,,,,,,,,,,,,,,1716.3924367000582,None,1716.3924367000582,None,1715.8920895999763,None,f,0.8529136000433937,1716.3924367000582,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.97,,,,,6,0,6,0,0,48,48,23,,,,,,,,,,,,,,,,,,,,,,,1718.25372040004,None,1718.25372040004,None,1717.7633566000732,None,j,0.7836938999826089,1718.25372040004,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.06,,,,,6,0,6,0,0,49,49,33,,,,,,,,,,,,,,,,,,,,,,,1720.0549211000325,None,1720.0549211000325,None,1719.5645757999737,None,j,0.886490699951537,1720.0549211000325,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.97,,,,,6,0,6,0,0,50,50,16,,,,,,,,,,,,,,,,,,,,,,,1721.9562682000687,None,1721.9562682000687,None,1721.455953800003,None,f,1.7529658999992535,1721.9562682000687,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.94,,,,,6,0,6,0,0,51,51,43,,,,,,,,,,,,,,,,,,,,,,,1724.7180676000426,None,1724.7180676000426,None,1724.2177318000467,None,f,1.7273162000346929,1724.7180676000426,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.03,,,,,6,0,6,0,0,52,52,25,,,,,,,,,,,,,,,,,,,,,,,1727.4599250999745,None,1727.4599250999745,None,1726.959593800013,None,f,1.8654532000655308,1727.4599250999745,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.94,,,,,6,0,6,0,0,53,53,29,,,,,,,,,,,,,,,,,,,,,,,1730.3418821999803,None,1730.3418821999803,None,1729.841637399979,None,f,0.7753605999751016,1730.3418821999803,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.85,,,,,6,0,6,0,0,54,54,21,,,,,,,,,,,,,,,,,,,,,,,1732.1230387000833,None,1732.1230387000833,None,1731.622742400039,None,j,0.6582618999527767,1732.1230387000833,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.0,,,,,6,0,6,0,0,55,55,31,,,,,,,,,,,,,,,,,,,,,,,1733.7942196000367,None,1733.7942196000367,None,1733.2938776999945,None,f,0.6669684998923913,1733.7942196000367,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.94,,,,,6,0,6,0,1,0,56,36,,,,,,,,,,,,,,,,,,,,,,,1735.4654454999836,None,1735.4654454999836,None,1734.9650313000893,None,j,1.8277988000772893,1735.4654454999836,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.06,,,,,6,0,6,0,1,1,57,12,,,,,,,,,,,,,,,,,,,,,,,1738.307276400039,None,1738.307276400039,None,1737.8069414000493,None,f,0.6979690999723971,1738.307276400039,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.97,,,,,6,0,6,0,1,2,58,23,,,,,,,,,,,,,,,,,,,,,,,1740.0084290000377,None,1740.0084290000377,None,1739.5080874999985,None,j,1.3489538999274373,1740.0084290000377,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.97,,,,,6,0,6,0,1,3,59,37,,,,,,,,,,,,,,,,,,,,,,,1742.3700229000533,None,1742.3700229000533,None,1741.8696872000583,None,j,0.7633638000115752,1742.3700229000533,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.85,,,,,6,0,6,0,1,4,60,28,,,,,,,,,,,,,,,,,,,,,,,1744.1513249999844,None,1744.1513249999844,None,1743.6508945000824,None,f,0.5340592000866309,1744.1513249999844,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.06,,,,,6,0,6,0,1,5,61,33,,,,,,,,,,,,,,,,,,,,,,,1745.7022888000356,None,1745.7022888000356,None,1745.201938800048,None,j,0.5349705000407994,1745.7022888000356,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.06,,,,,6,0,6,0,1,6,62,54,,,,,,,,,,,,,,,,,,,,,,,1747.2433217000216,None,1747.2433217000216,None,1746.7429870000342,None,f,0.6099604999180883,1747.2433217000216,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,0.94,,,,,6,0,6,0,1,7,63,50,,,,,,,,,,,,,,,,,,,,,,,1748.8644249000354,None,1748.8644249000354,None,1748.3640897000441,None,f,1.9167632999597117,1748.8644249000354,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.0,,,,,6,0,6,0,1,8,64,10,,,,,,,,,,,,,,,,,,,,,,,1751.786501500057,None,1751.786501500057,None,1751.2861622000346,None,j,1.666686199954711,1751.786501500057,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.03,,,,,6,0,6,0,1,9,65,18,,,,,,,,,,,,,,,,,,,,,,,1754.4581910000416,None,1754.4581910000416,None,1753.9578776999842,None,f,1.5869883000850677,1754.4581910000416,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.0,,,,,6,0,6,0,1,10,66,3,,,,,,,,,,,,,,,,,,,,,,,1757.0499647000106,None,1757.0499647000106,None,1756.54963090003,None,j,1.4593154999893159,1757.0499647000106,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.94,,,,,6,0,6,0,1,11,67,43,,,,,,,,,,,,,,,,,,,,,,,1759.5216786999954,None,1759.5216786999954,None,1759.0213027000427,None,f,2.60369279992301,1759.5216786999954,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.15,,,,,6,0,6,0,1,12,68,13,,,,,,,,,,,,,,,,,,,,,,,1763.134088300052,None,1763.134088300052,None,1762.6337527000578,None,f,0.5112156000686809,1763.134088300052,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.06,,,,,6,0,6,0,1,13,69,26,,,,,,,,,,,,,,,,,,,,,,,1764.655121800024,None,1764.655121800024,None,1764.1547809999902,None,f,1.5343356999801472,1764.655121800024,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
